time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1766130771999803100,1430.5768032226563,817.892766924575,1.8431621391390223,30.14737717670939,13.012545863011475,903.4599132258445,249.3790283203125,8.559659899367848,8.352101748168321,77.52098741631268,4.770564274251599
1766130772999794400,1431.5767944335937,817.1537616048008,1.8438805708109365,25.920238634774783,13.012522598543107,902.7209079060704,249.3790283203125,8.53167688706388,8.270199907340077,77.52094180843788,5.715646703181286
1766130773999786800,1432.5767868652345,817.5940292533487,1.800158952709681,23.973322924876427,13.012504688609152,903.1611755546182,249.3790283203125,8.505093046494089,8.327968770868448,77.52089326893912,6.0684858289621
1766130774999779600,1433.5767795410156,817.0366130461916,1.8147952525146238,27.133559276522508,13.012498780681732,902.6037593474612,255.56893920898438,8.479838339370874,8.072273022123227,77.5208423623064,5.367424738411661
1766130775999771400,1434.576771484375,817.0634893076494,1.8139815540676658,37.430533090179814,13.012489956166869,902.630635608919,255.56893920898438,8.455846355966537,8.184508610982961,77.5208073902199,3.901521959151427
1766130776999763200,1435.5767631835938,816.7237664200366,1.8118906891493538,49.61254847351883,13.012484809209257,902.2909127213061,255.56893920898438,8.43305414079984,8.198259524638866,77.52078699255333,2.775707083965144
1766130777999755000,1436.5767551269532,816.2853125296533,1.7283437914288116,36.341836642660915,13.01247848510706,901.8524588309228,255.56893920898438,8.411401496891925,8.209994517300185,77.52076192980529,2.9762516791022815
1766130778999748400,1437.5767482910155,816.7169101936743,1.8113096939140558,57.04528972866018,13.012472984250895,902.2840564949438,255.56893920898438,8.390831431701487,8.129155302519903,77.52074012961872,2.449522096324497
1766130779999739600,1438.5767397460938,816.8156232666224,1.8361163726702905,73.32542088347229,13.012469027704642,902.382769567892,255.56893920898438,8.371289878826353,8.222646447329799,77.52072444961703,1.9565851933764522
1766130780999732000,1439.5767319335937,816.9800902372226,1.870095499369602,50.807232901517786,13.012463100830976,902.5472365384921,255.56893920898438,8.352725416920979,8.2283176406805,77.52070096110361,2.6290732733873914
1766130781999724800,1440.5767248535155,816.5511216018349,1.8335634588050915,34.61202695049301,13.012469680060038,902.1182679031044,270,8.335089156612241,8.379370012730764,77.52065436632594,4.016457290468208
1766130782999717000,1441.5767170410156,815.6248033950105,1.8235078447173736,29.63044657095786,13.012469680057595,901.1919496962801,270,8.331418619117333,7.8367699881453206,77.52061107328491,4.706960180723814
1766130783999708700,1442.5767087402344,815.9980805888772,1.8444042802467604,31.851955008969906,13.012486350422076,901.5652268901467,270,8.314847742274509,7.022422161822664,77.52056973096383,4.582162332762841
1766130784999702000,1443.576701904297,815.9113857038319,1.8562320318192962,34.239691116726334,13.012486283768398,901.4785320051014,270,8.299105472458951,6.424811814387815,77.5205264094577,4.350018496243784
1766130785999693800,1444.5766938476563,815.5851943353191,1.8617862657560076,46.24464828789652,13.01246968005749,901.1523406365886,270,8.284150194724194,5.7831982360602865,77.52050079422467,3.09566471073392
1766130786999686700,1445.5766867675782,815.847774184309,1.8600541478013057,118.45479021071174,13.012469680058183,901.4149204855785,270,8.26994246228783,6.90118529852687,77.52050242526678,1.2578854454097332
1766130787999678700,1446.5766787109376,816.0596503512934,3.7385427152543182,180,13.012469680058743,901.6267966525629,270,8.292947693518272,6.568918527498219,77.52048627700721,1.3736415353533489
1766130788999672000,1447.5766721191405,815.7637339066714,1.855252517138112,65.010682210527,13.012469680057961,901.3308802079409,270,8.278300399904877,6.988646726992577,77.52046209331161,2.279577791575685
1766130789999664000,1448.5766640625,815.6935090515763,1.831600221642757,39.47775743279084,13.012469680057777,901.2606553528458,270,8.264385448300796,6.951495228639538,77.52042851607789,3.5382530405751047
1766130790999655700,1449.5766557617187,815.7234459538013,1.8831476551391304,32.99642491402079,13.012469680057857,901.2905922550708,270,8.25116624765613,7.0768934517764714,77.52038390869555,4.624427143320004
1766130791999648500,1450.5766484375,815.505427479744,1.8190017084520251,28.82099348708102,13.012469680057281,901.0725737810135,270,8.238607939051,7.20989328410857,77.52033531762065,5.089052896786551
1766130792999641600,1451.5766416015624,815.000182474032,1.8021628578858968,24.01752568196736,13.012469680055949,900.5673287753016,270,8.226677608985606,7.34029429911948,77.52028334139786,5.71448606198503
1766130793999634200,1452.5766342773438,814.7363645248115,1.79533741887409,23.125663680232712,13.012489135800477,900.303510826081,282.69671630859375,8.215343788253705,7.4800016367520215,77.52022193528158,6.085872275303023
1766130794999626800,1453.5766267089843,814.3010313045233,1.8136964290285404,23.468253315389255,13.012513126991907,899.8681776057929,282.69671630859375,8.20457667891847,7.605181316739097,77.5201735989,5.8981726734777995
1766130795999618600,1454.5766186523438,814.4782618675381,1.8253979447979134,26.557089227955952,13.012518599845862,900.0454081688076,282.69671630859375,8.194347797362967,7.617791992897745,77.52012544622872,5.569052000420138
1766130796999612000,1455.5766118164063,814.263477858156,1.8358783134392724,30.26943939063067,13.012533900193688,899.8306241594255,282.69671630859375,8.184630315337627,7.6639815942493446,77.52008572028014,4.886278233708564
1766130797999603200,1456.5766032714844,813.962227630429,1.7672181662705815,33.216385611799616,13.012527435381026,899.5293739316985,282.69671630859375,8.175398759650157,7.763335024558402,77.52004856983915,4.236966875950917
1766130798999596500,1457.576596435547,813.705732461065,1.611486035745055,29.140488434814262,13.012534047486458,899.2728787623346,282.69671630859375,8.166628727636022,7.881886145067311,77.52001863972255,3.7917067706928775
1766130799999588900,1458.5765888671874,813.4403360188007,1.6922290152619979,34.40616685801603,13.012541065308831,899.0074823200703,282.69671630859375,8.158297320427982,7.962392270138315,77.51998687320774,3.635276232310979
1766130800999581700,1459.5765817871093,813.5193196805194,1.807071709553481,35.99588903169891,13.012548388623395,899.0864659817889,282.69671630859375,8.150382514116727,7.865846773606103,77.51995372386537,3.612857639266373
1766130801999574300,1460.57657421875,813.2942682085559,1.7944195324639667,30.527620763338806,13.012555933346203,898.8614145098254,282.69671630859375,8.142863374594741,7.856594321909233,77.51991957230409,3.504732939151268
1766130802999566600,1461.5765666503905,813.4677162868902,1.8455299028371264,40.07288575024246,13.012581022261779,899.0348625881597,290.3893737792969,8.135720179419732,7.737200960957966,77.51988923595755,3.3333071177971316
1766130803999559400,1462.576559326172,813.7224243236706,1.8387526453508176,44.92536817030415,13.012604342095756,899.2895706249401,290.3893737792969,8.12893411792738,7.797260312927153,77.51986718957637,3.2835530346724076
