time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766330966057055200,427.3450551757812,11.598747253417969,1.9199163913726807,3.67983341217041,10.411999702453613,10.591773986816406,283.87109375,827.0621337890625,77.7040471,12.9932623
1766330967056720000,428.3447199707031,14.735342979431152,2.4215028285980225,3.9784014225006104,11.038000106811523,10.593774795532227,283.6973876953125,827.013916015625,77.7039522,12.9932844
1766330975079000000,436.367,45,1.5,3.9784014225006104,100,10.507360458374023,283.76141357421875,827.013916015625,77.7032106,12.9934635
1766330977056343000,438.3443430175781,36.59103775024414,2.2799458503723145,41.661338806152344,12.604999542236328,5.94063138961792,284.0994567871094,770.76318359375,77.7033331,12.9934647
1766330978056916000,439.344916015625,33.19187927246094,2.0613973140716553,33.534217834472656,10.859000205993652,4.704680919647217,282.12017822265625,734.0390625,77.7033768,12.9934472
1766330979056859400,440.344859375,33.33127212524414,4.437734127044678,8.713189125061035,85.19999694824219,5.109921455383301,280.5077819824219,827.044921875,77.7033255,12.9934539
1766330980056940800,441.34494091796876,69.4975814819336,3.188337802886963,8.660472869873047,72.06300354003906,4.17230224609375,273.6322021484375,827.108642578125,77.7033001,12.9934415
1766330981057074200,442.34507421875,71.98558044433594,3.4418840408325195,8.59021282196045,68.6240005493164,3.5802202224731445,267.5904846191406,827.1141357421875,77.7032823,12.9934239
1766330982056870400,443.3448703613281,89.0827407836914,2.9030349254608154,8.139339447021484,62.98099899291992,2.7071287631988525,262.56744384765625,827.481689453125,77.7032949,12.9934021
1766330983056786200,444.3447861328125,91.91600799560547,3.2530157566070557,7.696354389190674,59.183998107910156,2.219074010848999,260.5941162109375,827.4915771484375,77.7033107,12.9933834
1766330984056377600,445.3443776855469,88.83601379394531,3.1228692531585693,7.336065769195557,55.66699981689453,1.7289620637893677,264.55731201171875,827.51123046875,77.7033483,12.9933657
1766330985056627700,446.34462768554687,89.06106567382812,2.9609720706939697,7.04080867767334,47.30699920654297,1.3417291641235352,257.9010009765625,827.640625,77.7033848,12.9933409
1766330986056470500,447.34447045898435,89.06106567382812,2.6291322708129883,7.159228801727295,42.641998291015625,0.9119318127632141,253.32772827148438,828.0029296875,77.7034308,12.9933307
1766330987057145600,448.3451455078125,89.06106567382812,2.7221388816833496,7.3216376304626465,35.584999084472656,0.5717560052871704,251.4265899658203,827.7679443359375,77.7034753,12.9933312
1766330988056331000,449.3443310546875,89.06106567382812,2.5891075134277344,7.362932205200195,33.96900177001953,0.3244709074497223,247.18612670898438,827.5498046875,77.7035212,12.9933382
1766330989055575800,450.3435759277344,89.06106567382812,2.896242141723633,7.534501075744629,31.340999603271484,0.20519602298736572,240.9103546142578,827.548828125,77.7035503,12.9933454
1766330990055920400,451.3439204101563,89.06106567382812,2.8845534324645996,7.687994003295898,29.527999877929688,0.18971997499465942,228.33775329589844,827.5709228515625,77.7035782,12.9933542
1766330991055609900,452.34360986328124,86.89935302734375,2.730177640914917,7.645269870758057,28.066999435424805,0.25903767347335815,285.43084716796875,827.114990234375,77.7035983,12.993367
1766330992056025900,453.3440258789062,86.89935302734375,2.5580735206604004,7.558191776275635,26.892000198364258,0.5344066619873047,300.7424621582031,827.467041015625,77.7036236,12.9933834
1766330993055927600,454.34392749023436,84.30282592773438,2.865286111831665,7.419411659240723,26.08799934387207,0.5824407935142517,290.89532470703125,827.213134765625,77.7036402,12.9933993
1766330994056175000,455.3441750488281,84.30282592773438,3.0528836250305176,7.1940598487854,25.660999298095703,0.4191553592681885,289.827392578125,827.2403564453125,77.7036515,12.9934121
1766330995055940600,456.3439406738281,45,2.8947105407714844,7.019548416137695,25.20800018310547,0.3448190689086914,295.9984436035156,827.21923828125,77.7036634,12.9934218
1766330996056084200,457.3440842285156,91.00406646728516,3.1210036277770996,6.908726215362549,25.19700050354004,0.6987143754959106,299.6316833496094,827.127685546875,77.7036655,12.9934318
1766330997055235000,458.3432351074219,79.80655670166016,3.2529070377349854,6.811142444610596,25.61199951171875,1.2972052097320557,300.5330810546875,826.816162109375,77.703657,12.9934449
1766330998056062700,459.3440627441406,79.80655670166016,2.6216020584106445,6.4821858406066895,25.474000930786133,0.7690595984458923,299.461669921875,826.757080078125,77.7036482,12.9934634
1766330999055467500,460.3434675292969,79.80655670166016,2.447145938873291,6.139708995819092,24.518999099731445,0.48657241463661194,299.6218566894531,827.624755859375,77.7036512,12.9934875
1766331000055445200,461.3434453125,79.80655670166016,2.5928447246551514,5.959367275238037,23.309999465942383,0.38648632168769836,299.7765808105469,827.572021484375,77.7036507,12.9934966
1766331001055224600,462.343224609375,79.80655670166016,2.783071994781494,5.715664863586426,22.191999435424805,0.30596035718917847,299.68475341796875,827.572509765625,77.7036493,12.9934997
1766331002055688400,463.3436884765625,79.80655670166016,2.9621877670288086,5.568602085113525,19.459999084472656,0.5762943625450134,300.5601806640625,827.65380859375,77.7036432,12.9934968
1766331003055253500,464.34325341796875,79.80655670166016,3.157604217529297,5.46702766418457,19.402999877929688,0.544334888458252,299.76513671875,827.581298828125,77.7036358,12.9934923
1766331004055391000,465.34339086914065,79.80655670166016,3.2499613761901855,5.316318511962891,18.791000366210938,0.43257397413253784,299.3536682128906,827.69873046875,77.7036301,12.9934885
1766331005055435000,466.34343505859374,79.80655670166016,3.1993000507354736,5.241449356079102,18.589000701904297,0.48651576042175293,299.8878479003906,827.6083984375,77.7036228,12.9934822
1766331006055824000,467.3438239746094,79.80655670166016,3.4521424770355225,5.176229000091553,18.93600082397461,0.4912824034690857,299.7451477050781,827.593505859375,77.7036158,12.9934765
1766331007055313000,468.34331298828124,79.80655670166016,3.687511444091797,5.096346855163574,19.381000518798828,0.4914516806602478,299.7195129394531,827.58740234375,77.7036097,12.9934713
1766331008056072200,469.344072265625,79.80655670166016,3.8573570251464844,5.234481334686279,20.673999786376953,0.4993147552013397,299.8135681152344,827.579833984375,77.7036047,12.9934668
1766331009055489300,470.3434892578125,95.30657958984375,4.012341022491455,5.360716819763184,22.264999389648438,0.4607574939727783,171.54295349121094,827.81689453125,77.703602,12.9934607
1766331010056150500,471.34415063476564,84.95037841796875,3.7783918380737305,5.302336692810059,23.570999145507812,0.978736937046051,85.3160629272461,827.198486328125,77.7036168,12.9934589
1766331011055728600,472.3437287597656,71.82979583740234,3.636629343032837,5.3972649574279785,23.62700080871582,1.922808289527893,129.24368286132812,826.60595703125,77.7036764,12.9934014
1766331012055585300,473.3435852050781,64.62434387207031,3.6054444313049316,5.456319808959961,24.781999588012695,2.400275468826294,147.8487091064453,826.6103515625,77.7037088,12.9933466
1766331013055826200,474.343826171875,65.17989349365234,3.776733636856079,5.407370567321777,24.809999465942383,2.4655749797821045,153.4953155517578,826.50439453125,77.703722,12.9933027
1766331014055475700,475.34347583007815,58.28864288330078,3.7838122844696045,5.367701053619385,24.98699951171875,2.912715435028076,160.29884338378906,826.5299072265625,77.7037252,12.9932621
1766331015056085000,476.3440849609375,59.240272521972656,3.9992873668670654,5.398650169372559,25.10300064086914,2.9847218990325928,161.1510772705078,826.5157470703125,77.7037255,12.9932242
1766331016056002800,477.3440029296875,59.240272521972656,3.098660707473755,5.373886585235596,24.81100082397461,0.5259642004966736,168.96067810058594,826.67822265625,77.7037178,12.9932273
1766331017056106200,478.3441062011719,59.240272521972656,3.2398996353149414,5.462929725646973,24.93400001525879,0.2815230190753937,161.7820281982422,826.669677734375,77.7037102,12.99325
1766331018055198500,479.3431984863281,59.240272521972656,3.4634690284729004,5.640963077545166,25.114999771118164,0.40844032168388367,159.22218322753906,826.66796875,77.7037039,12.9932704
1766331019056082700,480.34408276367185,59.240272521972656,3.6980342864990234,5.968577861785889,25.98200035095215,0.41700661182403564,159.92555236816406,826.659912109375,77.7036998,12.9932842
1766331020055310800,481.3433107910156,59.240272521972656,3.8160738945007324,6.546586036682129,27.19499969482422,0.4128183424472809,160.18946838378906,826.670166015625,77.7036956,12.9932938
1766331021055222000,482.34322192382814,59.240272521972656,4.02985143661499,7.163343906402588,29.099000930786133,0.4155547022819519,160.33676147460938,826.6722412109375,77.7036923,12.9932995
1766331022055589600,483.3435895996094,59.240272521972656,4.055655002593994,7.460407733917236,31.784000396728516,0.5831920504570007,159.3600311279297,826.809326171875,77.7036842,12.9933122
1766331023055403000,484.34340307617185,59.240272521972656,4.257131576538086,9.049971580505371,38.111000061035156,0.6046041250228882,160.20184326171875,826.807373046875,77.7036784,12.99332
1766331024055344400,485.34334448242186,59.240272521972656,4.449227809906006,10.798731803894043,42.50299835205078,0.6116911768913269,160.43826293945312,826.806640625,77.7036741,12.9933247
1766331025055220000,486.3432199707031,59.240272521972656,4.587767601013184,12.696760177612305,50.986000061035156,0.6156882643699646,160.56541442871094,826.799560546875,77.7036709,12.9933274
1766331026056166000,487.34416577148437,59.240272521972656,4.08893346786499,14.731815338134766,62.99300003051758,0.8045614957809448,160.1226348876953,826.5655517578125,77.7036657,12.9933293
1766331027055677200,488.34367724609376,60.66058349609375,3.6662142276763916,16.912681579589844,70.84400177001953,2.297438383102417,308.9420166015625,826.3631591796875,77.7036386,12.9933439
1766331028055776800,489.3437768554688,24.811010360717773,1.5459405183792114,14.274331092834473,17.878999710083008,8.905027389526367,305.9073486328125,827.23095703125,77.7033363,12.9934926
1766331029055850000,490.34385009765623,18.254657745361328,1.339480996131897,10.215295791625977,12.89900016784668,10.883108139038086,292.20831298828125,825.093994140625,77.703108,12.9935615
1766331030055193600,491.3431936035156,4.207803249359131,0.9893249869346619,7.523101806640625,10.34000015258789,12.288843154907227,285.0733947753906,826.828125,77.7029471,12.9935858
1766331031055990300,492.343990234375,1.4957945346832275,0.313900887966156,5.951105117797852,8.871000289916992,13.497931480407715,284.9996337890625,826.74169921875,77.7028115,12.9936197
1766331032055790600,493.34379052734374,1.8634536266326904,0.399964839220047,4.960807800292969,7.889999866485596,13.819091796875,284.0032043457031,824.5748291015625,77.7026915,12.9936512
1766331033055566600,494.34356665039064,1.0121995210647583,0.2340237945318222,4.572437763214111,7.205999851226807,14.858964920043945,283.9997863769531,823.5537109375,77.7025533,12.9936794
1766331034055545000,495.34354516601564,0.4383990168571472,0.103596031665802,4.283970355987549,4.857999801635742,15.169939041137695,284,823.998291015625,77.7024137,12.9937116
1766331035055334700,496.3433347167969,0.769824743270874,0.9780732989311218,4.0813703536987305,3.9590001106262207,15.38670539855957,284.0027160644531,824.166259765625,77.7022757,12.9937462
1766331036055592700,497.3435927734375,1.6227333545684814,1.0541430711746216,3.599390983581543,3.930999994277954,15.910916328430176,284.0060119628906,824.320068359375,77.7021313,12.9937863
1766331037055727600,498.3437275390625,0.3410269021987915,0.9341325163841248,3.0917158126831055,3.819000005722046,16.57120132446289,284.0069885253906,823.864501953125,77.7019825,12.993826
1766331038055718400,499.3437185058594,0.21058745682239532,0.9369426369667053,3.0553524494171143,3.7899999618530273,17.102806091308594,284.0055847167969,823.5584716796875,77.7018298,12.9938693
1766331039056068600,500.3440686035156,0.2002473622560501,0.9480981826782227,3.076666831970215,3.7899999618530273,17.74119758605957,284.0065612792969,822.900390625,77.7016696,12.9939107
1766331040055254800,501.3432548828125,0.2491406798362732,0.9412673711776733,3.1332104206085205,3.7899999618530273,18.25316619873047,284.00494384765625,823.044677734375,77.7014991,12.9939546
1766331041055224800,502.3432248535156,0.1517305076122284,0.939310610294342,3.0839614868164062,4.814000129699707,18.7236270904541,284.0045166015625,823.34423828125,77.7013307,12.9939974
1766331042055601000,503.3436008300781,0.18772393465042114,0.9390615820884705,3.1000592708587646,5.8379998207092285,19.193601608276367,284.0044250488281,823.1146240234375,77.7011591,12.9940444
1766331043055952000,504.3439519042969,0.14380531013011932,0.9423887133598328,3.0314643383026123,7.4770002365112305,19.683284759521484,284.0045471191406,822.3231201171875,77.7009829,12.9940913
1766331044056084200,505.3440842285156,0.1877836287021637,0.9394529461860657,2.8792307376861572,8.706000328063965,20.114152908325195,284.00384521484375,821.802001953125,77.7008013,12.9941375
1766331045055478500,506.343478515625,0.15679624676704407,0.9783161878585815,2.721414566040039,9.9350004196167,20.622478485107422,284.0048522949219,821.3468017578125,77.700617,12.9941841
1766331046055610000,507.34361010742185,4.437477111816406,1.4176576137542725,2.7328004837036133,9.9350004196167,20.63945960998535,284.0000915527344,821.03466796875,77.7004305,12.9942307
1766331047055288600,508.3432885742188,2.553988456726074,0.8560546636581421,2.6112802028656006,9.9350004196167,21.587602615356445,284.9837646484375,821.5401611328125,77.7002394,12.9942767
1766331048055818200,509.343818359375,2.0729496479034424,0.6048441529273987,2.683373212814331,9.9350004196167,18.808334350585938,283.0205078125,823.5675048828125,77.700061,12.9943209
1766331049055267800,510.3432678222656,1.720688819885254,0.551220178604126,2.5,9.9350004196167,20.609777450561523,284.9866638183594,822.119873046875,77.6998847,12.9943602
1766331050055855600,511.3438557128906,1.0088058710098267,0.3284842073917389,2.5,9.9350004196167,20.929407119750977,284.0021667480469,822.33154296875,77.6996963,12.9944085
1766331051055798800,512.343798828125,0.8904727101325989,0.2807704508304596,2.5,9.9350004196167,20.26089096069336,285.99664306640625,822.532958984375,77.6995128,12.9944588
1766331052055523600,513.3435236816406,0.6945666074752808,0.22052624821662903,2.5,9.9350004196167,20.399852752685547,286.9989318847656,822.1754150390625,77.6993352,12.994512
1766331053055615700,514.3436157226563,0.28289785981178284,0.08872421085834503,2.5,9.9350004196167,20.13003158569336,288.9996643066406,822.425537109375,77.6991604,12.994568
1766331054055321900,515.3433217773437,0.9458903670310974,1.0179988145828247,2.5,9.9350004196167,20.170129776000977,289.0272521972656,822.85498046875,77.6989827,12.9946275
1766331055055209700,516.3432097167969,1.591625690460205,1.1675776243209839,2.5,9.9350004196167,20.209373474121094,289.64324951171875,822.1505126953125,77.6988069,12.9946909
1766331056055208700,517.3432087402343,3.464892625808716,1.090488076210022,2.5,9.9350004196167,20.267168045043945,289.3765563964844,821.49609375,77.6986287,12.9947524
1766331057055926500,518.3439265136719,1.402614951133728,0.4549627900123596,2.5,9.9350004196167,20.77824592590332,289.88262939453125,823.285888671875,77.6984486,12.9948169
1766331058055924500,519.3439245605468,0.6264036297798157,0.2010212242603302,2.5,9.9350004196167,20.61878776550293,289.0493469238281,822.9365234375,77.6982685,12.9948786
1766331059055712000,520.3437119140625,0.45689675211906433,0.14862677454948425,2.5,9.9350004196167,20.88196563720703,287.0748596191406,822.86865234375,77.6980879,12.9949364
1766331060055739100,521.3437392578124,0.6826574802398682,0.2166540026664734,2.5,9.9350004196167,20.425081253051758,284.25445556640625,822.7972412109375,77.6979033,12.9949888
1766331061055440400,522.3434404296875,1.2408051490783691,0.39853817224502563,2.5,9.9350004196167,20.6180362701416,282.48883056640625,823.1011962890625,77.697719,12.995032
1766331062055227400,523.3432272949219,0.8404420614242554,0.2666667699813843,2.5,9.9350004196167,20.409652709960938,279.3546447753906,822.9378662109375,77.6975328,12.9950677
1766331063055961000,524.3439611816407,0.30785274505615234,0.9831483960151672,2.5,9.9350004196167,20.48754119873047,279.0667419433594,822.7701416015625,77.6973466,12.9950984
1766331064055198000,525.3431979980469,0.10352792590856552,0.9531800150871277,2.5,9.9350004196167,20.376916885375977,278.012451171875,822.34912109375,77.69716,12.9951283
1766331065055505200,526.3435051269531,0.11503763496875763,0.9571658372879028,2.5,9.9350004196167,20.11328887939453,277.92431640625,821.4490966796875,77.6969756,12.995156
1766331066055712000,527.3437119140625,0.6904717087745667,0.9774028658866882,2.5,9.9350004196167,19.861568450927734,277.9290466308594,820.80126953125,77.6967948,12.9951822
1766331067055662800,528.3436628417969,1.7393808364868164,1.3113008737564087,2.5,9.9350004196167,19.69458770751953,277.9366760253906,820.0968017578125,77.6966173,12.9952091
1766331068055698400,529.3436984863281,2.1470048427581787,1.115149736404419,2.5,9.9350004196167,19.244495391845703,277.93927001953125,819.7833251953125,77.6964449,12.9952349
1766331069055853300,530.3438532714844,1.3099137544631958,1.0503939390182495,2.5,9.9350004196167,18.602033615112305,277.03662109375,820.159423828125,77.69628,12.9952587
1766331070055461600,531.3434616699219,1.1561424732208252,0.9927741289138794,2.6352150440216064,9.9350004196167,18.20583724975586,277.7564392089844,820.70166015625,77.6961189,12.9952821
1766331071056164400,532.3441643066407,0.6803893446922302,0.957215428352356,2.5972204208374023,9.9350004196167,17.480459213256836,278.66204833984375,821.736572265625,77.6959604,12.995304
1766331072055334400,533.3433344726562,0.1555694341659546,0.9374845027923584,2.5,9.9350004196167,16.862638473510742,278.76904296875,823.266357421875,77.6958139,12.9953275
1766331073055251000,534.3432509765624,0.892626166343689,0.9642239809036255,2.5,9.9350004196167,16.461515426635742,280.5398254394531,822.82763671875,77.6956727,12.995354
1766331074055400200,535.3434001464843,0.42527061700820923,0.9419988393783569,2.5,9.9350004196167,15.933338165283203,282.5115661621094,823.4683837890625,77.6955371,12.9953833
1766331075055389700,536.3433896484376,0.6528379917144775,0.9450308084487915,2.5,9.9350004196167,15.586834907531738,285.2975158691406,822.919677734375,77.6954028,12.9954179
1766331076056044500,537.3440444335937,1.774583339691162,1.0178477764129639,2.5,9.9350004196167,15.341537475585938,286.3979187011719,822.8818359375,77.6952704,12.9954603
1766331077055925500,538.3439255371094,1.6564840078353882,1.0045593976974487,2.5,9.9350004196167,15.350946426391602,289.0037841796875,822.905029296875,77.6951391,12.9955094
1766331078055919000,539.3439191894531,0.25473323464393616,0.93351149559021,2.5,9.9350004196167,15.336419105529785,290.66802978515625,824.0997314453125,77.6950114,12.9955604
1766331079055697700,540.3436977539062,0.24220715463161469,0.9334373474121094,2.5,9.9350004196167,15.337162971496582,292.5328063964844,824.24560546875,77.6948836,12.9956149
1766331080055240000,541.3432399902343,0.33764466643333435,0.9378483891487122,2.5,9.9350004196167,15.346384048461914,293.68701171875,824.2373046875,77.694754,12.995672
1766331081055295700,542.3432956542969,0.5457311272621155,0.9402709007263184,2.5,9.9350004196167,15.260107040405273,293.8883972167969,824.926513671875,77.694627,12.9957321
1766331082055508200,543.3435083007812,0.2813449800014496,0.9373169541358948,2.5,9.9350004196167,15.255581855773926,293.9761962890625,825.3175048828125,77.6944998,12.9957912
1766331083055823400,544.3438232421875,4.126586437225342,0.974089503288269,2.5,9.9350004196167,15.246376991271973,293.9918212890625,825.463623046875,77.6943731,12.9958482
1766331084055468300,545.3434682617187,0.5512943863868713,0.1300184279680252,2.5,9.9350004196167,15.15141773223877,294.0002746582031,826.3814697265625,77.6942477,12.9959023
1766331085055307500,546.3433076171875,0.5050433278083801,0.11727319657802582,2.5,9.9350004196167,14.915283203125,294.00115966796875,825.760498046875,77.6941218,12.9959576
1766331086055211000,547.3432109375,0.27062803506851196,0.0619238018989563,2.5,9.9350004196167,14.69147777557373,293.00732421875,826.1719970703125,77.6939969,12.9960104
1766331087055942000,548.3439418945312,0.3954313099384308,0.09001132100820541,2.5,9.9350004196167,14.611242294311523,292.01519775390625,826.5205078125,77.693872,12.9960621
1766331088055325200,549.3433251953124,0.31010663509368896,0.07010277360677719,2.5,9.9350004196167,14.510908126831055,291.0093688964844,826.193115234375,77.6937478,12.9961117
1766331089055295700,550.3432956542969,0.2614564299583435,0.9672136902809143,2.5,9.9350004196167,14.348896980285645,290.0644836425781,826.524169921875,77.6936248,12.996159
1766331090055346200,551.3433461914062,0.2083195447921753,0.9337669014930725,2.5,9.9350004196167,13.759233474731445,288.7784423828125,826.3292236328125,77.6935067,12.9962024
1766331091055657700,552.3436577148437,0.2619697153568268,0.9344604015350342,2.5,9.9350004196167,12.98399829864502,288.4473876953125,825.74267578125,77.6933966,12.9962402
1766331092055198200,553.3431982421876,0.5204209685325623,0.9408931136131287,2.5,9.9350004196167,12.265308380126953,287.5839538574219,825.849365234375,77.6932932,12.9962743
1766331093055931000,554.3439309082031,5.166191101074219,1.2287384271621704,2.5,9.9350004196167,11.998326301574707,288.1644287109375,825.92529296875,77.6931929,12.9963073
1766331094055325400,555.3433254394531,6.919826030731201,1.4223272800445557,2.7831308841705322,10.055000305175781,11.614557266235352,288.13031005859375,825.72216796875,77.6930972,12.9963387
1766331095055891200,556.3438911132813,11.778376579284668,1.7736740112304688,3.251293897628784,10.3149995803833,11.432796478271484,288.1910095214844,825.701416015625,77.6930023,12.9963703
1766331096055884000,557.3438840332032,13.512762069702148,1.926147222518921,3.6862192153930664,10.79699993133545,11.358386039733887,288.1972961425781,825.7264404296875,77.6929048,12.9964026
1766331104247000000,565.535,45,1.5,10.328896522521973,98.4000015258789,11.182547569274902,288.4205322265625,832,77.6921352,12.9966609
1766331109055292700,570.3432927246093,52.8962287902832,3.3318495750427246,10.37697982788086,73.65299987792969,6.858646869659424,279.874755859375,832,77.6919568,12.9966301
1766331110055813400,571.3438134765624,51.655094146728516,3.047511577606201,10.386984825134277,46.676998138427734,5.193465709686279,271.2555847167969,832,77.6920387,12.9965319
1766331111055491000,572.3434909667968,62.61960983276367,2.7507400512695312,10.396981239318848,43.388999938964844,3.915334939956665,275.681884765625,832,77.6921328,12.9965376
1766331112055271200,573.3432712402343,64.81538391113281,2.866114616394043,10.40697956085205,41.4379997253418,3.2889227867126465,281.04730224609375,832,77.6921774,12.9965473
1766331113055598600,574.3435986328125,70.18636322021484,2.562922716140747,10.416982650756836,39.11000061035156,2.6678097248077393,285.58123779296875,832,77.6922219,12.9965595
1766331114055358500,575.3433583984375,75.1565170288086,2.872788190841675,10.426980018615723,35.45399856567383,2.3607871532440186,288.888916015625,832,77.6922429,12.9965717
1766331115055446500,576.3434465332032,75.1565170288086,2.5502991676330566,10.436981201171875,33.595001220703125,1.3593802452087402,285.1722106933594,832,77.692347,12.9965546
1766331116055257600,577.3432575683594,75.1565170288086,2.7654457092285156,10.446979522705078,30.334999084472656,0.8803117275238037,285.6456298828125,832,77.6924068,12.9965459
1766331117055613700,578.3436137695312,75.1565170288086,2.8466663360595703,10.456982612609863,26.718000411987305,0.5899351239204407,287.9517517089844,832,77.6924494,12.9965389
1766331118055352000,579.3433520507813,68.80864715576172,2.4770593643188477,10.46697998046875,25.405000686645508,0.3751278221607208,291.75457763671875,832,77.6924994,12.9965267
1766331119055935000,580.3439350585937,68.80864715576172,2.79655385017395,10.476985931396484,22.183000564575195,0.26919227838516235,297.879150390625,832,77.6925323,12.9965167
1766331120055871000,581.34387109375,75.1565170288086,1.6403698921203613,10.486985206604004,19.841999053955078,0.24165526032447815,307.7443542480469,832,77.6925726,12.9965097
1766331121055777300,582.34377734375,71.25543212890625,1.5775392055511475,10.496984481811523,17.045000076293945,0.23575669527053833,122.68915557861328,832,77.6925952,12.9964992
1766331122055703000,583.343703125,71.25543212890625,1.3526490926742554,10.506983757019043,14.085000038146973,0.6410626769065857,138.84152221679688,832,77.6925976,12.9964858
1766331123055811600,584.3438115234375,71.25543212890625,1.7353825569152832,10.516984939575195,12.11299991607666,0.5042846202850342,139.09774780273438,832,77.6925954,12.9964739
1766331124055231500,585.3432314453125,71.25543212890625,1.673966407775879,18.51780128479004,11.473999977111816,0.6363630890846252,139.0273895263672,833.3999633789062,77.6925942,12.996463
1766331125055986700,586.3439865722656,71.25543212890625,1.661734938621521,18.527809143066406,9.105999946594238,0.3275369703769684,139.17713928222656,833.3999633789062,77.6925919,12.9964615
1766331126055208700,587.3432087402343,71.25543212890625,1.941754937171936,18.53780174255371,8.857000350952148,0.34000658988952637,139.11500549316406,833.3999633789062,77.6925894,12.9964509
1766331127055294000,588.3432939453126,71.25543212890625,2.141420364379883,18.547801971435547,8.371000289916992,0.3018876314163208,139.2017059326172,833.3999633789062,77.6925865,12.9964434
1766331128056024600,589.3440246582031,68.80864715576172,2.1869313716888428,18.557809829711914,7.961999893188477,0.24970309436321259,291.66546630859375,833.3999633789062,77.6925875,12.9964418
1766331129055476500,590.3434765625,86.66525268554688,2.310997724533081,18.56780433654785,7.922999858856201,0.7036510705947876,2.8504769802093506,833.3999633789062,77.692594,12.9964531
1766331130055498500,591.3434985351563,84.2449722290039,2.2764806747436523,18.577804565429688,7.979000091552734,0.8326153755187988,355.16900634765625,833.3999633789062,77.6925989,12.9964653
1766331131055397000,592.3433972167969,84.2449722290039,2.4565484523773193,18.58780288696289,8.20199966430664,0.527158796787262,355.22711181640625,833.3999633789062,77.6925974,12.9964688
1766331132055588000,593.3435881347656,84.2449722290039,2.601827621459961,18.59780502319336,8.699000358581543,0.45081213116645813,355.1208801269531,833.3999633789062,77.6926042,12.9964764
1766331133055230200,594.3432302246093,83.5794448852539,2.853792667388916,18.60780143737793,9.449000358581543,0.6302151083946228,350.9774475097656,833.3999633789062,77.6926178,12.9964924
1766331134056033000,595.3440329589844,83.5794448852539,3.183842658996582,18.617809295654297,11.489999771118164,0.6498495936393738,351.1639404296875,833.3999633789062,77.6926283,12.9965078
1766331135056058400,596.3440583496093,83.5794448852539,3.1621105670928955,14.999421119689941,13.303999900817871,0.4730396866798401,351.8101501464844,840.5,77.6926459,12.996526
1766331136055916800,597.3439167480469,45,3.280625343322754,15.009419441223145,15.29800033569336,0.5480954647064209,354.0779724121094,840.5,77.6926623,12.9965392
1766331137055371500,598.3433715820313,81.61072540283203,3.0908639430999756,15.019413948059082,16.117000579833984,1.098271369934082,237.61489868164062,840.5,77.6926591,12.9965427
1766331138055557600,599.3435576171875,81.61072540283203,2.795762062072754,15.02941608428955,18.60700035095215,0.5937627553939819,237.89480590820312,840.5,77.6926587,12.9965459
1766331139055812000,600.3438120117188,85.23722839355469,2.8999807834625244,15.03941822052002,19.160999298095703,0.8853880763053894,244.2753143310547,840.5,77.6926564,12.9965507
1766331140055816700,601.3438166503906,85.56072235107422,3.1686925888061523,15.049418449401855,20.60700035095215,0.9866064786911011,244.83224487304688,840.5,77.6926493,12.996553
1766331149055701000,610.3437009277344,15.118464469909668,2.278966188430786,11.020308494567871,7.964000225067139,8.005664825439453,282.9554443359375,832,77.6919945,12.9966768
1766331150055571700,611.3435717773438,1.798852801322937,0.999335765838623,11.030306816101074,5.876999855041504,11.638586044311523,288.0369567871094,832,77.6918511,12.9967303
1766331151055947000,612.3439470214844,3.068636417388916,1.1131662130355835,5.529446125030518,5.181000232696533,12.257951736450195,288.0099182128906,833.7000122070312,77.691752,12.9967552
1766331152055828200,613.343828125,0.25060713291168213,0.9591697454452515,5.539444923400879,4.833000183105469,13.218576431274414,289.0129699707031,833.7000122070312,77.6916351,12.996803
1766331153055938000,614.3439379882813,0.21384015679359436,0.9517439603805542,5.549446105957031,4.624000072479248,13.802680015563965,289.009033203125,833.7000122070312,77.6915095,12.9968522
1766331154055821800,615.3438217773438,0.21504469215869904,0.9480669498443604,5.559444904327393,3.7899999618530273,14.29486083984375,290.0043029785156,833.7000122070312,77.6913827,12.9968986
1766331155055700700,616.3437006835937,0.24026452004909515,0.9446427822113037,5.569443702697754,3.7899999618530273,14.775203704833984,291.0036315917969,833.7000122070312,77.6912527,12.9969503
1766331156055810600,617.343810546875,0.22358423471450806,0.9435611963272095,5.579444885253906,3.7899999618530273,15.186105728149414,292.0023193359375,833.7000122070312,77.6911248,12.9970046
1766331157055913700,618.3439138183594,0.16719838976860046,0.9420461058616638,5.589446067810059,3.7899999618530273,15.626977920532227,293.9979248046875,833.7000122070312,77.6909936,12.9970645
1766331158056054500,619.3440544433594,0.12269584089517593,0.9386350512504578,5.599447250366211,3.7899999618530273,16.016672134399414,295.0009765625,833.7000122070312,77.6908668,12.9971281
1766331159055203300,620.3432033691406,0.1418377012014389,0.9393950700759888,5.609438896179199,3.7899999618530273,16.446430206298828,296.00091552734375,833.7000122070312,77.6907324,12.9971951
1766331160055392300,621.3433923339844,0.2188996821641922,0.9408586025238037,5.61944055557251,3.7899999618530273,16.75668716430664,296.0039367675781,833.7000122070312,77.6905947,12.997262
