time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1766332773552770000,2245.9907700195313,820.4489354182931,-1,-1,12.974586737779326,905.8280095149728,-1,1920.3471757282796,304.892263649761,77.58665988882613,-1
1766332802665286100,2275.1032861328126,823.2353696879369,-1,-1,12.97558280597973,908.6164655741674,-1,1414,318.48638278116215,77.57733008764896,-1
1766332802673872000,2275.111871826172,823.2353696879369,-1,-1,12.975829937989866,908.6164655741674,-1,1414,318.48984327560186,77.57501529382448,-1
1766332803077035000,2275.5150349121095,823.2373914774877,-1,-1,12.97583002396687,908.6164655741674,-1,1414.0000000058046,318.6813873743614,77.57501508125314,-1
1766332832653455000,2305.091455078125,823.0697116023902,-1,-1,12.975954385424522,908.4508074886206,-1,1414,332.79691923842404,77.57384993524835,-1
1766332832666213000,2305.104213134766,823.0729996554738,-1,-1,12.976015727722613,908.4540955417043,-1,1414,332.8035000492714,77.57327521752723,-1
1766332833498337000,2305.9363369140624,822.9695093800461,-1,-1,12.976015797054593,908.3485834767258,-1,1414.8725018251482,333.2031992440318,77.57327516158202,-1
1766332833499495000,2305.937494873047,822.9692240365927,-1,-1,12.976015797054595,908.3482981332724,-1,1414.8725082643016,333.204280748856,77.57327516158202,-1
1766332838212482000,2310.6504819335937,823.1441966095501,-1,-1,12.97604652523171,908.5252924957806,-1,1414,335.46977179238206,77.57298697072135,-1
1766332838224303900,2310.662303955078,823.1456969367216,-1,-1,12.976061797617755,908.5267928229521,-1,1414,335.4754388929624,77.57284373534284,-1
1766332839494926000,2311.9329260253908,823.1472676482795,-1,-1,12.976061797617755,908.5263417449592,-1,1414.0397176808635,336.0879827663322,77.57284373534284,-1
1766332839496275000,2311.9342749023435,823.1472676482795,-1,-1,12.976061797617755,908.5263417449592,-1,1414.0397176808635,336.0887647228031,77.57284373534284,-1
1766332844590201900,2317.028201904297,823.428285648702,-1,-1,12.976061797618012,908.8073597453816,-1,1414.1198384229451,338.54970980560597,77.57284373534277,-1
1766332844602212900,2317.040212890625,823.428285648702,-1,-1,12.976061797618012,908.8073597453816,-1,1414.1198404942993,338.55032662347503,77.57284373534277,-1
1766332851624811300,2324.062811279297,824.1202975910319,-1,-1,12.97606186807459,909.4993716877116,-1,1471.0531623298857,341.9527440876976,77.57284371692069,-1
1766332851638443000,2324.0764431152343,824.1192252414003,-1,-1,12.976061868074591,909.49829933808,-1,1471.0533472703721,341.9587243254242,77.57284371692069,-1
1766332890264862000,2362.702862060547,817.1082415372053,-1,-1,12.9760620556264,902.487315633885,-1,2400.405344461673,361.0544948699796,77.57284366788203,-1
1766332890276279000,2362.7142790527346,817.1024653111264,-1,-1,12.976062055626398,902.481539407806,-1,2400.405392536238,361.0585302654587,77.57284366788201,-1
1766332892566175000,2365.004175048828,816.5082994132567,-1,-1,12.976062055626555,901.8873735099364,-1,2400.8400952808984,362.2124899663028,77.57284366788197,-1
1766332892580633000,2365.0186330566407,816.5051615686314,-1,-1,12.976062055626556,901.884235665311,-1,2400.840234902865,362.2193687762209,77.57284366788197,-1
1766332896504323800,2368.9423237304686,816.0414267866292,-1,-1,12.976062055627008,901.4205008833089,-1,2403.9978271288255,364.19689682121833,77.57284366788186,-1
1766332896514763800,2368.952763671875,816.0411174339469,-1,-1,12.976062055627008,901.4201915306265,-1,2403.9979134563614,364.2023128882456,77.57284366788186,-1
1766332900430834200,2372.8688342285154,815.9624745435085,-1,-1,12.976062055627457,901.3415486401882,-1,2406.9699990223553,366.17768389012383,77.57284366788176,-1
1766332900440301000,2372.8783010253906,815.9624250935877,-1,-1,12.976062055627457,901.3414991902674,-1,2406.970063869171,366.1823883994921,77.57284366788176,-1
1766332905817893000,2378.2558930664063,818.0962049897713,-1,-1,12.975800951533293,903.474188083033,-1,1414,368.89873062622115,77.56691750667271,-1
1766332906624332000,2379.06233203125,818.24509021569,-1,-1,12.975755879657628,903.6230733089517,-1,1414,369.30619359029936,77.56589453075182,-1
1766332912105493000,2384.543492919922,817.6578544159672,-1,-1,12.975755974862906,903.0369285126469,-1,1433.399017688254,372.07777382347126,77.56589515632821,-1
1766332912119757000,2384.5577570800783,817.6582171225147,-1,-1,12.975755974862906,903.0372912191943,-1,1433.3992714544029,372.0849751069751,77.56589515632822,-1
1766332913387094000,2385.825093994141,817.6707523249883,-1,-1,12.97573310680105,903.04873541825,-1,1414,372.72634542974345,77.56537690849744,-1
1766332913398666800,2385.836666748047,817.6708418157011,-1,-1,12.975721983399254,903.0488249089628,-1,1414,372.7320593884236,77.56512482421988,-1
1766332915046347300,2387.4843471679687,817.6762599965483,-1,-1,12.975721983399254,903.055334093228,-1,1414.2133213261109,373.5668495607483,77.56512482421988,-1
1766332915062558200,2387.500558105469,817.6762599965483,-1,-1,12.975721983399254,903.055334093228,-1,1414.2133213261195,373.5747769469449,77.56512482421988,-1
1766332920313315800,2392.751315917969,817.6778697987944,-1,-1,12.975658717156932,903.055334093228,-1,1414,376.2210361037385,77.56420899897242,-1
1766332925711985200,2398.149985107422,815.9890437433918,-1,-1,12.975627090389224,901.3665080378254,-1,1414,378.92747780334133,77.5637511783196,-1
1766332932518075000,2404.956074951172,815.6965939433536,-1,-1,12.97567053393261,901.0745770366153,-1,1414,382.34381840312943,77.56433282855136,-1
1766332932529034200,2404.9670341796873,815.6968240959469,-1,-1,12.97569069696845,901.0748071892086,-1,1414,382.3492880023971,77.5646027843044,-1
1766332932966557000,2405.4045568847655,815.7066154411712,-1,-1,12.975643075309726,901.0840797356047,-1,1414,382.56961851481003,77.56394800475597,-1
1766332932970042000,2405.4080419921875,815.7066862008758,-1,-1,12.975619272654624,901.0841504953094,-1,1414,382.571300250731,77.5636207273747,-1
1766332955046200000,2427.484199951172,821.9278651215943,-1,-1,12.975644284619081,907.3055048921021,-1,1436.7872233139792,393.71294254029647,77.56379500383855,-1
1766332955049586200,2427.487586181641,821.928063481434,-1,-1,12.975660782303718,907.3057032519418,-1,1436.787224755221,393.7134866967724,77.56390995515096,-1
1766332955058804000,2427.496803955078,821.9297769953777,-1,-1,12.97567166404094,907.3074167658855,-1,1436.787332293842,393.7181873298391,77.56398577609208,-1
1766332955059391000,2427.4973908691404,821.9297769953777,-1,-1,12.975678841544322,907.3074167658855,-1,1436.787332293842,393.7181873298391,77.56403578695434,-1
1766332955089488100,2427.5274880371094,821.9354374014913,-1,-1,12.975683575770866,907.3130771719991,-1,1436.7884819517108,393.7337152261161,77.564068773738,-1
1766332955090073000,2427.528072998047,821.9354374014913,-1,-1,12.975686698425621,907.3130771719991,-1,1436.7884819517108,393.7337152261161,77.56409053153435,-1
1766332958380694800,2430.8186948242187,822.8863156022109,-1,-1,12.975688782682376,908.2639553727187,-1,1449.8082822315157,395.40334447177827,77.56410505406005,-1
1766332958410783000,2430.8487829589844,822.8971101126695,-1,-1,12.975546141707671,908.2757569632554,-1,1414,395.4185119028686,77.56431862700262,-1
1766332958604062200,2431.0420622558595,810.7624594116211,-1,-1,12.975575747236325,896.14,-1,906.7574567489569,30,77.56380032599266,-1
1766332966640944000,2439.078944091797,818.3434753417969,-1,-1,12.975687364327932,903.719970703125,-1,242.78194348848498,300,77.56200102914646,-1
1766332968204487000,2440.6424868164063,818.3434753417969,-1,-1,12.975687598122295,903.719970703125,-1,245.08644321243395,300,77.56199653457055,-1
1766332984282187000,2456.7201870117187,811.6215911235277,-1,-1,12.975835291254327,896.987878354973,-1,650.3491211574035,300.13029658688595,77.56172264311135,-1
1766332984286084000,2456.724083984375,811.6210571600105,-1,-1,12.975835291254379,896.9873443914558,-1,650.3491242992436,300.1303155882781,77.56172264311125,-1
1766332985872576000,2458.3105759277346,810.8490855034466,-1,-1,12.975846561372911,896.2228113945599,-1,657.1542597581351,300.15910839552157,77.56103270760912,-1
1766332990338956800,2462.776956787109,818.345100402832,-1,-1,12.975738630831732,904.7551040649414,-1,90.23763286098782,300,77.55914406553828,-1
1766333001265735200,2473.703735107422,813.3625459040082,-1,-1,12.975758410171613,898.7362717951215,-1,496.9894907833258,300.06482990924434,77.55898277178261,-1
1766333001320435000,2473.758435058594,813.3384902145401,-1,-1,12.975825336537321,898.7047774459854,-1,497.00103942980553,300.06555415586433,77.55891388948119,-1
1766333001322819800,2473.7608198242187,813.3377360269304,-1,-1,12.97582533653737,898.7040232583757,-1,497.00104605140444,300.0655715581266,77.55891388948113,-1
1766333001328936200,2473.7669362792967,813.3195161332623,-1,-1,12.976015643282192,899.7295197953716,-1,52.04343732047125,300.06583686013676,77.55715147228575,-1
1766333003053083000,2475.491082763672,817.4727180129827,-1,-1,12.976009585879241,903.8827216750921,-1,50.776612427345825,304.4313032047344,77.55713089781072,-1
1766333009613921300,2482.0519213867187,818.3466491699219,-1,-1,12.975858274888594,904.7566528320312,-1,136.8739647777661,300,77.5565545366728,-1
1766333011265892000,2483.703892089844,818.3466491699219,-1,-1,12.975737835677066,903.719970703125,-1,178.0531608787878,300,77.55609640463707,-1
1766333029300528000,2501.738528076172,785.7280670166016,-1,-1,12.975861349609724,871.1,-1,239.22243256415157,300,77.55568755137611,-1
1766333037857021000,2510.2950209960936,785.7280670166016,-1,-1,12.976008387159181,871.1,-1,257.27891550147086,155.68147592468264,77.55520083072612,-1
1766333046995533000,2519.4335329589844,785.8367478638373,-1,-1,12.97599593522615,871.2103669434272,-1,248.178928506785,157.12959956007208,77.55523453852835,-1
1766333047026016000,2519.464016113281,785.8398817403053,-1,-1,12.976011351394808,871.2061689717506,-1,248.18596359114773,157.13577720335002,77.55524248869969,-1
1766333047028024000,2519.466024169922,785.839667788645,-1,-1,12.976011351394826,871.2059550200903,-1,248.18598186963274,157.13609209971048,77.55524248869972,-1
1766333050057539000,2522.4955390625,785.8360759760197,-1,-1,12.976157757373661,871.1996395136174,-1,305.69620591258393,157.74171161808195,77.55513766571204,-1
1766333051888582000,2524.3265817871093,785.8814084292371,-1,-1,12.976158564772104,871.2449719668348,-1,324.4063969488139,158.11426101413912,77.55513729982685,-1
1766333051962198000,2524.4001979980467,785.8796971862786,-1,-1,12.97615878977921,871.2459844177239,-1,324.4214521788943,158.12999340736428,77.55513743522005,-1
1766333053654521900,2526.0925219726564,785.8857792100442,-1,-1,12.976004429991788,871.2581394395364,-1,339.5418438779061,158.47931113823597,77.55526552020609,-1
1766333054702975000,2527.1409750976563,785.880212781379,-1,-1,12.976004438331584,871.2525730108712,-1,345.2308209273374,158.69819291154667,77.55526562692148,-1
1766333054760024000,2527.198024169922,785.8798100035087,-1,-1,12.976001197629703,871.2522694151298,-1,345.2477923460926,158.71021396213155,77.55526153341081,-1
1766333054761057800,2527.199057861328,785.8798019021293,-1,-1,12.97600119762971,871.2522613137504,-1,345.24780443834413,158.71053484146796,77.55526153341103,-1
1766333055913411000,2528.3514111328127,785.9042230123919,-1,-1,12.976001382476356,871.2705102438372,-1,352.01373706718823,158.95330544717496,77.55526162675345,-1
1766333055916798200,2528.3547980957032,785.904274855229,-1,-1,12.97600138247648,871.2705620866743,-1,352.0137872891842,158.95396890053084,77.55526162675353,-1
1766333057717162200,2530.1551623535156,785.9181738627364,-1,-1,12.97588874715933,871.2942801249434,-1,367.688367217736,159.33551850283433,77.55512681365227,-1
1766333063409607000,2535.847606933594,786.218606920195,-1,-1,12.975721604069959,871.5947131824021,-1,494.63168485469936,160.57757204207022,77.5550156994065,-1
1766333063482555000,2535.9205549316407,786.2303377785937,-1,-1,12.975788890439144,871.596625010039,-1,494.6531148180002,160.59479801442134,77.55505244687717,-1
1766333063488121000,2535.92612109375,786.2303950664354,-1,-1,12.975788890439285,871.5966822978808,-1,494.65313406148823,160.5953143655694,77.55505244687724,-1
1766333064913661000,2537.351660888672,786.4576360036351,-1,-1,12.975770877445012,871.829919939182,-1,501.8725146483396,160.91540253758538,77.55489808859389,-1
1766333071014426000,2543.4524260253907,810.87109375,2.0299999713897705,10.27515473358053,12.975501143385634,897.2810974121094,264.7265625,127.04354291374098,192,77.55305743783484,12.819999694824219
1766333072014444500,2544.452444580078,810.8711066059768,2.029999971385672,12.830561042062149,12.97549049417554,897.2811102680862,264.726536084298,127.04354291419858,191.99999999969722,77.55293979122075,12.819999694798334
1766333073014462500,2545.452462402344,922.8212890625,6.059999942779541,32.58271392606132,12.9755969904484,1009.2312927246094,262.96875,42.24668984814827,96,77.55278569653402,12.819999694824219
1766333074014481700,2546.452481689453,922.8213019175455,6.059999942767305,38.30206910175222,12.97558280734993,1009.2313055796549,262.9687236717703,42.24668984854609,95.99999999982491,77.55266844032762,12.819999694798335
1766333075014499000,2547.4524990234377,785.572765073739,4.239999771110725,28.74984880194189,12.975524075208673,871.9827687358484,262.26560049707064,36.07658831635126,4.000000000278429,77.55254732010992,11.949999809244169
1766333076014517000,2548.4525170898437,786.3630486736074,3.2000000476779005,21.323281757455558,12.97529117679636,872.7730523357168,259.45310026311944,29.50031899919964,4.000000000190404,77.55249254825331,12.159999847390011
1766333077007097000,2549.445097167969,786.5423697931692,2.2799999713856884,15.192837835151163,12.975216083533363,872.9523734552786,258.7499755052198,28.92660732419569,4.0000000001800915,77.55235725232245,12.159999847390337
1766333078006749400,2550.444749511719,787.0295519912615,4.289999961845621,29.35913193390372,12.975087203279955,873.4395556533709,243.63279054944616,28.201172026110655,4.000000000164715,77.55230303633714,11.840000152567448
1766333079006388700,2551.444388671875,787.1123143080622,4.71999979018451,34.48641558529126,12.974962789479092,873.5223179701716,236.25088500976562,30.37972016973875,4.00000000016845,77.55228787682054,11.090000152571115
1766333080006002000,2552.444001953125,787.576547421515,4.809999942772473,35.69111043085252,12.974907997935528,873.9865510836244,228.47889709472656,30.1056810315913,4.000000000160599,77.55221757464679,10.920000076277898
1766333081005638100,2553.443638183594,787.8811126742512,3.1400001048996415,23.536483771500627,12.97485586580697,874.2911163363606,228.47889709472656,28.19373022572949,4.000000000137664,77.55214552589469,10.810000419601094
1766333082005293300,2554.4432932128907,788.8330184714869,2.6199998855546838,18.207082406093853,12.97477180141447,875.2430221335962,228.47889709472656,27.646746002412804,4.00000000015368,77.55206071843412,11.659999847392536
1766333083004955600,2555.4429555664065,789.2794280955568,3.0599999427751325,22.936826938807158,12.974722935578303,875.6894317576662,229.8061065673828,27.64318097107453,4.0000000001318465,77.5520024770906,10.810000419601122
1766333084004650500,2556.442650390625,789.5388260660693,3.450000047679524,28.18026389924763,12.974668481085716,875.9488297281787,229.8061065673828,27.991926370537023,4.000000000114143,77.55193675614812,9.920000076281893
1766333085004362500,2557.442362548828,789.7777176648378,3.8599998950911387,31.52922150476466,12.974603903755918,876.1877213269472,229.8061065673828,28.545400042794927,4.000000000118817,77.55185881799851,9.9200000762819
1766333086004083700,2558.4420837402345,790.065926716663,4.230000019067659,32.426720246202024,12.974543349193395,876.4759303787723,229.8061065673828,29.18046139035421,4.000000000141119,77.55178573514614,10.56999969480966
1766333087003828000,2559.4418278808594,790.4221278978512,4.630000114434526,35.49307748791544,12.974495575287648,876.8321315599605,229.36737060546875,28.86681969588839,4.000000000138255,77.55173367573283,10.56999969480963
1766333088003592400,2560.441592529297,790.5935146128759,3.5099999904584136,26.907278307732543,12.974414225704082,877.0035182749853,230.72021484375,27.58157469806249,4.000000000125672,77.55167276253371,10.569999694809635
1766333089003365600,2561.4413657226564,790.5752044692636,2.91000008582649,21.81247372834392,12.974320559691082,876.9852081313729,230.97654512358264,26.5417704807668,4.000000000121272,77.55158261153397,10.810000419601103
1766333090003156000,2562.4411560058593,791.0335784908384,2.05999994277657,15.441131720599916,12.974236149314212,877.4435821529478,232.3827947833415,23.742401690711304,4.0000000000958575,77.55149358850414,10.81000041960111
1766333091002964000,2563.4409638671873,791.5229581883177,2.519999980922951,19.083340429793985,12.974165627669162,877.9329618504271,229.92185806002345,23.750424473431476,4.000000000094036,77.55143711690229,10.69999980925001
1766333092002786000,2564.4407861328127,790.4761800663546,3.2486628400367756,22.6023969978402,12.974089686413926,876.886183728464,226.7729987816132,15.286121369211868,3,77.5513173351867,11.646286654745078
1766333093002623200,2565.4406232910155,790.4846313269809,3.125947730640668,21.66565778575594,12.974017528665723,876.8946349890903,233.57235717773438,11.391352320163431,3,77.55123492025251,11.69087857186674
1766333094002469000,2566.4404692382814,790.6045274380594,2.4724143605330458,18.125410564831007,12.973972876624593,877.0145311001688,233.57235717773438,9.239549970129397,3,77.5511817087382,11.052754984577264
1766333095002325500,2567.4403254394533,790.5615333970636,2.8978628093794048,21.892733561061608,12.973951382675482,876.971537059173,233.57235717773438,11.282039670352043,3,77.55107988167003,10.725391916308814
1766333096002191600,2568.4401916503907,790.5667763827369,3.056662091562174,22.713554326467833,12.973894262916055,876.9767800448462,233.57235717773438,12.656271053318376,3,77.55099835847115,10.904297347434582
1766333097002065000,2569.440064941406,790.8176299193874,2.459796742559258,18.031873253762427,12.973829534680858,877.2276335814968,238.23446655273438,13.406671891151303,3,77.55090801311498,11.052634336826035
1766333098001948200,2570.4399482421877,790.9920386970043,2.6414960869304456,19.128321135555584,12.973764439848384,877.4020423591137,238.23446655273438,13.804666020114796,3,77.5508184890123,11.188923716658675
1766333099001842700,2571.4398427734377,791.2389508150518,2.794075365457754,20.080462285826993,12.973702941875429,877.6489544771612,247.96896362304688,14.2765510788883,3,77.55073054396136,11.274117782388418
1766333100001737500,2572.439737548828,791.1926808673888,2.549332116789156,18.10251228649728,12.973671481945157,877.6026845294982,247.96896362304688,14.124219748599923,3,77.55062349041785,11.41092291075798
1766333101001642200,2573.4396423339845,791.08376363758,2.1197349592300134,15.856237387616078,12.973642038543602,877.4937672996894,247.96896362304688,11.617199134223688,3,77.55054929676335,10.832259681322611
1766333102001554000,2574.4395539550783,791.1915947748348,1.894200336388782,13.986795575217721,12.973638183637467,877.6015984369442,263.9121398925781,12.8362980605453,3,77.55045770078814,10.973503253674174
1766333103001471000,2575.439470947266,791.097187558189,1.9429169878383892,14.930429090540308,12.97363520214345,877.5071912202984,268.8441467285156,10.507232145040941,3,77.5503475021345,10.544260480946937
1766333104001393000,2576.4393928222657,791.1456684498116,1.9251069590143461,16.034539837410048,12.973618948465743,877.555672111921,268.8441467285156,9.519011701782578,3,77.55027282152442,9.72809637062295
1766333105001322000,2577.4393220214843,791.1802179282531,1.887864924746893,14.586080990825211,12.973658806186549,877.5902215903625,278.54620361328125,8.758611000508285,3,77.55014763049202,10.487191694993378
1766333106001255700,2578.4392556152343,791.3737559104338,1.8133807391148224,13.960963541540822,12.97369002877805,877.7837595725432,289.1388244628906,8.581886597023116,3,77.5500455587779,10.524528467612408
1766333107001193000,2579.439192871094,791.5961541309953,2.0027896304703914,15.142158469918403,12.97372481230866,878.0061577931046,289.1388244628906,11.221216517233852,3,77.54994335659896,10.717161400516808
1766333108001136400,2580.4391364746093,791.9576305355877,2.0539651787240434,15.468209070074893,12.973757561651624,878.367634197697,289.1388244628906,9.757124457485283,3,77.54984713174842,10.759529487041274
1766333109001083100,2581.439083251953,791.5936742145568,2.0029940079812203,14.616893928544522,12.973819269060778,878.0036778766662,298.36669921875,8.919733301321555,3,77.54975806775163,11.102677542504571
1766333110001032700,2582.439032714844,791.9998954860494,2.0489393659862993,14.711354241386307,12.973872858260762,878.4098991481587,298.36669921875,8.480694182778576,3,77.54965686502905,11.285004650004659
1766333111000986000,2583.438986083984,792.1904463525862,2.1062853152828596,14.33904034672349,12.973946739929753,878.6004500146955,305.6872863769531,8.231858208868701,3,77.54955163123378,11.902217577704445
1766333112000943600,2584.438943603516,792.071828992106,2.164108351090879,14.376215748658426,12.97398360587004,878.4818326542154,299.68071990258073,8.375382925348076,3,77.54942530806797,12.197063731157073
1766333113000904400,2585.4389045410157,792.4223825205117,2.2884876595804884,15.029653155252367,12.974050627310284,878.8323861826211,301.7274974728888,9.443486796756158,3,77.54932556051803,12.337776070301127
1766333114000867300,2586.4388674316406,792.3724841419607,2.183067539795367,13.559957640364663,12.974129038866083,878.7824878040701,301.91986099671516,8.818635700016843,3,77.54918943948256,13.044995918781824
1766333115000833500,2587.4388334960936,792.0202484251931,2.0920004570714736,13.260842195206145,12.97419237469856,878.4302520873025,302.75674620540025,8.589857992150916,3,77.54909948293098,12.78217785656879
1766333116000802300,2588.438802246094,791.8139362288639,2.0126804394784723,13.507686053704202,12.97423537780239,878.2239398909733,302.3201533707184,8.699209944113353,3,77.54902805943925,12.072805030926926
1766333117000773600,2589.4387736816407,791.7249375935644,2.052241417002864,13.849136965720918,12.974302299771738,878.1349412556738,302.9741038523548,9.369327223435707,3,77.54893379395035,12.006977630601018
1766333118000746800,2590.438746826172,791.5166602386162,2.1235328765729857,14.52845876671932,12.97435838763228,877.9266639007255,302.81580249335485,10.324484116731746,3,77.54884357516315,11.843198664215357
1766333119000723500,2591.438723388672,790.9865145664662,2.315146659183797,15.818540324245753,12.974416130769223,877.3965182285756,302.46658639328484,12.270754341902737,3,77.54875083123589,11.858395926939432
1766333120000701200,2592.438701171875,790.9254923379049,2.4822930354418933,17.07983609565881,12.974474016177938,877.3354960000142,302.60393387268084,14.468411991796383,3,77.54866547116998,11.776120495669636
1766333121000681000,2593.438680908203,790.6575565803796,2.6817389325789525,18.469948390382072,12.97453215447127,877.067560242489,302.7598842693602,17.115330959512725,3,77.54857711847451,11.764856530514091
1766333122000663300,2594.4386633300783,790.1748377988115,2.376305989352276,17.12448205600178,12.974456051019004,876.5848414609209,278.8108215332031,16.258558298258897,3,77.54847192512248,11.24387524155411
1766333123000645000,2595.438645019531,789.6852158838883,2.490695943357569,18.146988445881842,12.974468891106309,876.0952195459977,278.8108215332031,17.791249165910628,3,77.54838745608959,11.121002083896176
1766333124000629000,2596.43862890625,789.5978376138955,2.6537393743601934,19.504856393396025,12.974617465196275,876.0078412760049,297.31877146755795,19.70571633800989,3,77.54832364897764,11.024337668001392
1766333125000615700,2597.4386157226563,789.1137171220034,2.6687814703561163,23.265458511885512,12.974480890930325,875.5237207841128,283.68795191768254,16.856684728202705,3,77.54829646363804,9.29456499935694
1766333126000601300,2598.4386013183594,788.9732658741996,2.8856692222135267,26.428952989496114,12.974460956683652,875.383269536309,277.23998205734375,18.63295438936015,3,77.54822361482852,8.847104842896139
1766333127000590800,2599.4385908203126,788.7442046320066,3.104356111682565,29.54467946821484,12.974428449022508,875.154208294116,269.36597689746156,20.88352589302575,3,77.54814979589341,8.51389651774374
1766333128000581400,2600.438581298828,788.2312798528001,2.2997385712370377,19.14040535247583,12.974386058799064,874.6412835149094,262.07757259077937,12.059360138625475,3,77.54796338921163,9.735276482542636
1766333129000571400,2601.4385712890626,788.0953148305416,1.9219125801371406,15.936425459139384,12.974378368680425,874.505318492651,260.8616134165237,8.837606932529642,3,77.54788597760007,9.771925396851406
1766333130000564000,2602.4385639648435,787.7215460985899,1.8391537677161558,15.011427733708132,12.974350873824088,874.1315497606993,258.0631952964191,8.498479530605202,3,77.54780585719969,9.927346340600243
1766333131000557300,2603.438557373047,787.2249348629266,1.8417521912911354,14.2504643357779,12.97433214820569,873.634938525036,258.24147258639135,8.256906874100931,3,77.54768740450895,10.472138764577739
1766333132000550700,2604.438550537109,786.7781202001497,1.8832144453114905,14.462352341345586,12.974254456149454,873.1881238622591,249.72854614257812,10.941071367707666,3,77.5476111464995,10.55099387622529
1766333133000546000,2605.438546142578,786.3212261795998,1.914029795120054,13.639731466945737,12.974212102623817,872.7312298417091,255.9204864501953,9.420575658222727,3,77.54747687107294,11.370389813859994
1766333134000541400,2606.4385415039064,785.6671846415848,2.015809849026048,14.269263743364004,12.974193765204015,872.0771883036941,264.9845886230469,12.232226038652854,3,77.5473621693733,11.44639590559197
1766333135000537300,2607.4385373535156,785.2478294307366,2.145772302631538,15.0878287458397,12.974185989909715,871.657833092846,266.6591796875,13.17110021066535,3,77.54725507087994,11.523448128508196
1766333136000534500,2608.438534423828,785.0891245780513,2.315348946158671,15.908466930430526,12.974124186746371,871.4991282401606,266.6591796875,13.674048838580529,3,77.54716546569401,11.792855082892439
1766333137000532200,2609.4385322265625,784.8295153966174,2.456706777310304,16.874020778648408,12.9741168791745,871.2395190587267,266.6591796875,13.974193454745784,3,77.54705280407654,11.796845443121137
1766333138000531200,2610.43853125,784.5358315007761,2.634577863229923,18.809000412521133,12.974119484552894,870.9458351628855,266.6591796875,14.095419446721618,3,77.54696199986817,11.349425258813975
1766333139000529400,2611.438529296875,784.5084475111216,2.6175229223357137,18.938609423651872,12.974122183500919,870.918451173231,270.6948547363281,14.165020340454932,3,77.54686100611377,11.198870524741574
1766333140000530200,2612.4385302734377,784.3539204914123,2.7577003367917343,20.478919142295272,12.974127702357809,870.7639241535217,270.6948547363281,14.528202941164201,3,77.54677575571195,10.911002739741793
1766333141000529200,2613.4385290527343,784.5117573728785,2.6251672070743077,18.915506508641272,12.974134917042548,870.9217610349879,270.8327331542969,15.003030283424842,3,77.54665705255444,11.245423475596015
1766333142000529400,2614.438529296875,784.5635296478868,2.8022208770976866,20.454603753460443,12.97414075467198,870.9735333099961,270.8074645996094,16.911298137952546,3,77.54656396042472,11.100662987234651
1766333143000530400,2615.4385305175783,784.5708634313196,2.8903168920042464,21.147362879910002,12.974145092494325,870.980867093429,270.8074645996094,17.937059521975947,3,77.54646477468594,11.074569367032685
1766333144000533000,2616.4385329589845,792.3036002041772,3.8099999427727558,25.641068201986307,12.974107503294508,878.7136038662866,270.8074645996094,26.391997047254954,6.00000000009269,77.54622217803792,12.039999961831585
1766333145000534000,2617.4385339355467,793.4817007919773,2.9400000572152223,19.78602181448782,12.974108552743857,879.8917044540867,270.8074645996094,25.306004305927306,6.000000000084365,77.54614625240801,12.039999961831581
1766333146000536800,2618.4385368652343,793.8562152832747,3.4700000286025405,20.9358735268046,12.97410695735477,880.266218945384,268.749267578125,25.818141011663432,6.000000000109788,77.54601197498829,13.430000305146024
1766333147000539400,2619.4385393066405,794.3740362143144,4.01000022887379,25.424427530211176,12.97410552259887,880.7840398764238,269.2922058105469,26.53259743322213,8.000000000072227,77.54591479988508,12.77999973294555
1766333148000542700,2620.4385427246093,794.5144170727581,4.659999847402757,29.545591433634684,12.9741041850481,880.9244207348675,269.2922058105469,27.635889141050278,8.000000000079728,77.54580440043677,12.779999732945546
1766333149000545000,2621.438544921875,794.6506468681619,2.769999980921247,18.042513154615044,12.973993215164752,881.0606505302712,264.72653687028765,28.845929545282956,8.000000000083661,77.54569360311338,12.439999580359649
1766333150000549400,2622.4385493164064,794.750378315337,3.059999942773724,19.9314402891275,12.973982779695026,881.1603819774464,264.7265368703083,30.594275716023837,8.000000000096009,77.54557952541302,12.43999958035965
1766333151000553200,2623.438553222656,794.8498655986041,3.1600000858246915,20.599353256909616,12.974030342938468,881.2598692607135,267.89059929937895,31.539127898793158,8.000000000102808,77.54547711828688,12.43000030515219
1766333152000556300,2624.4385563964843,794.9665640331805,3.4200000762878755,23.054688664021615,12.974026539843571,881.3765676952899,267.89060014715164,33.489289785772485,8.000000000110203,77.54537025324441,12.020000457742338
1766333153000561000,2625.438560791016,795.0395620604977,3.650000095360965,24.625637964090345,12.974022603671372,881.4495657226071,267.8906001678085,35.85057580911102,8.000000000128153,77.54525978791749,12.010000228860557
1766333154000566300,2626.4385661621095,795.0817990200594,3.7499999999929856,24.623723901599778,12.974024896121039,881.4918026821688,268.24216198019155,37.84061808325088,8.000000000152436,77.54512714095658,12.34000015256481
1766333155000570000,2627.4385700683592,795.116955248639,3.8499999046253786,25.30085950942926,12.974015498330951,881.5269589107484,267.89059950619617,39.99718433028365,12.000000000102071,77.54501426865268,12.329999923683026
1766333156000575500,2628.438575439453,788.8884396245703,3.900000095360148,25.629443362043194,12.97397788605413,875.2984432866797,266.1327870470341,40.46000620852324,4.000000000374688,77.54490447967348,12.32999992368303
