time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1765984974934843100,2147.3298430175782,20.148908615112305,0.6443437933921814,0.9136165380477905,3.7899999618530273,0.38999998569488525,326,760.8364580185907,77.5326632,12.9468621
1765984975935219000,2148.3302189941405,0,0.0706225335597992,0.9284878969192505,3.7899999618530273,0,0,760.8273062919811,77.5326671,12.946862
1765984976935125200,2149.3301252441406,0,0.07068835198879242,0.9056556224822998,3.7899999618530273,0,0,760.8136640966032,77.5326695,12.9468622
1765984977935467000,2150.3304670410157,0,0.07068337500095367,0.9131933450698853,3.7899999618530273,0,0,760.7886534612808,77.5326699,12.9468621
1765984978936138500,2151.3311384277345,0,0.07078666985034943,0.9191015362739563,3.7899999618530273,0,0,760.7704639540043,77.5326709,12.9468621
1765984979936076500,2152.331076660156,0,0.07067985832691193,0.9240091443061829,3.7899999618530273,0,0,760.7590955314928,77.5326714,12.9468614
1765984980935571500,2153.330571533203,0,0.07068300992250443,0.9287798404693604,3.7899999618530273,0,0,760.811940791568,77.5326722,12.9468612
1765984981934870300,2154.329870361328,0,0.07069054245948792,0.9290571808815002,3.7899999618530273,0,0,760.7204430073645,77.5326717,12.9468614
1765984982935207200,2155.3302072753904,0,0.07069848477840424,0.9500474333763123,3.7899999618530273,0,0,760.7298037138446,77.5326714,12.946862
1765984983935140000,2156.330140136719,0,0.07069895416498184,0.9621991515159607,3.7899999618530273,0,0,760.7229827162404,77.5326719,12.9468619
1765984984935880000,2157.3308798828125,0,0.07069552689790726,1.0076713562011719,3.7899999618530273,0,0,759,77.5326725,12.9468622
1765984985936037000,2158.331037109375,0,0.07069771736860275,1.0148792266845703,3.7899999618530273,0,0,759,77.5326729,12.9468624
1765984986934162000,2159.3291618652343,0,0.07069768011569977,1.0221588611602783,3.7899999618530273,0,0,759,77.5326732,12.9468618
1765984987935201300,2160.330201171875,0,0.07069610804319382,0.9819192290306091,3.7899999618530273,0,0,759,77.5326736,12.9468613
1765984988935610000,2161.3306101074218,0,0.07070271670818329,0.9903420209884644,3.7899999618530273,0,0,759,77.5326734,12.9468613
1765984989935875300,2162.3308752441408,0,0.07070016860961914,0.8855211138725281,3.7899999618530273,0,0,759,77.5326734,12.9468612
1765984990935367000,2163.3303669433594,0,0.07071024924516678,0.8771682381629944,3.7899999618530273,0,0,759,77.5326734,12.9468612
1765984991935689000,2164.330688964844,0,0.07070310413837433,0.8816860318183899,3.7899999618530273,0,0,759,77.5326734,12.9468612
1765984992936073000,2165.3310729980467,0,0.07069823145866394,0.8416903018951416,3.7899999618530273,0,0,759,77.5326734,12.9468612
1765984993934722600,2166.32972265625,0,0.07069934904575348,0.8881499767303467,3.7899999618530273,0,0,759,77.5326731,12.9468613
1765984994936001300,2167.331001220703,0,0.07070548087358475,0.891451358795166,3.7899999618530273,0,0,759,77.5326729,12.9468614
1765984995935172900,2168.3301728515626,0,0.07070264220237732,0.9200168251991272,3.7899999618530273,0,0,759,77.5326729,12.9468614
1765984996934480000,2169.329479980469,0,0.07071017473936081,0.921850323677063,3.7899999618530273,0,0,759,77.5326728,12.9468614
1765984997935240200,2170.330240234375,0,0.0707024559378624,0.9225848913192749,3.7899999618530273,0,0,759,77.5326728,12.9468614
1765984998935911200,2171.3309111328126,0,0.070704385638237,0.9162507057189941,3.7899999618530273,0,0,759,77.5326728,12.9468614
1765984999934515200,2172.329515136719,0,0.07070736587047577,0.8708865642547607,3.7899999618530273,0,0,759,77.5326726,12.9468614
1765985000935571000,2173.3305710449217,0,0.07070000469684601,0.8667899966239929,3.7899999618530273,0,0,759,77.5326724,12.9468614
1765985001935946200,2174.3309462890625,0,0.07070412486791611,0.8717776536941528,3.7899999618530273,0,0,759,77.5326724,12.9468614
1765985002936087600,2175.3310876464843,0,0.07069921493530273,0.8939067721366882,3.7899999618530273,0,0,759,77.5326723,12.9468615
1765985003936145400,2176.3311455078124,0,0.07071448862552643,0.9052254557609558,3.7899999618530273,0,0,759,77.5326723,12.9468614
1765985004935576300,2177.3305764160154,0,0.07069993764162064,0.9106571674346924,3.7899999618530273,0,0,759,77.5326724,12.9468614
1765985005936243700,2178.331243652344,0,0.07070290297269821,0.8594796657562256,3.7899999618530273,0,0,759,77.5326722,12.9468615
1765985006935266000,2179.330266113281,0,0.07076659053564072,0.857507050037384,3.7899999618530273,0,0,759,77.532672,12.9468615
1765985007936284000,2180.3312839355467,0,0.07070165127515793,0.8629226088523865,3.7899999618530273,0,0,759,77.532672,12.9468615
1765985008935902000,2181.3309018554687,0,0.0707027018070221,0.8738139271736145,3.7899999618530273,0,0,759,77.532672,12.9468615
1765985009934257000,2182.3292568359375,0,0.07070507854223251,0.9212563037872314,3.7899999618530273,0,0,759,77.532672,12.9468615
1765985010935645700,2183.330645751953,0,0.07069304585456848,0.9492652416229248,3.7899999618530273,0,0,759,77.532672,12.9468615
1765985011935423700,2184.330423828125,0,0.07070617377758026,0.9133745431900024,3.7899999618530273,0,0,759,77.5326718,12.9468615
1765985012936073500,2185.331073486328,0,0.07069884240627289,0.9124320149421692,3.7899999618530273,0,0,759,77.5326718,12.9468615
1765985013934536200,2186.3295361328123,0,0.07069926708936691,0.9208961725234985,3.7899999618530273,0,0,759,77.5326718,12.9468615
1765985014936388400,2187.3313884277345,0,0.0706993043422699,0.91765296459198,3.7899999618530273,0,0,759,77.5326717,12.9468615
1765985015936033500,2188.331033447266,0,0.0706995502114296,0.9241822361946106,3.7899999618530273,0,0,759,77.5326717,12.9468615
1765985016935799800,2189.3307998046876,0,0.07069983333349228,0.8401216864585876,3.7899999618530273,0,0,759,77.5326717,12.9468616
1765985017935623200,2190.330623046875,0,0.07069771736860275,0.7996551990509033,3.7899999618530273,0,0,759,77.5326714,12.9468616
1765985018934452000,2191.329451904297,0,0.07070039212703705,0.7804773449897766,3.7899999618530273,0,0,759,77.5326713,12.9468616
1765985019936028000,2192.3310278320314,0,0.07069990783929825,0.769830584526062,3.7899999618530273,0,0,759,77.5326713,12.9468616
1765985020935628000,2193.3306279296876,0,0.0707068145275116,0.8307441473007202,3.7899999618530273,0,0,759,77.5326713,12.9468616
1765985021934726400,2194.3297263183595,0,0.07070178538560867,0.8444093465805054,3.7899999618530273,0,0,759,77.5326713,12.9468617
1765985022936147500,2195.3311474609377,0,0.07069949805736542,0.8317879438400269,3.7899999618530273,0,0,759,77.5326712,12.9468617
1765985023935904500,2196.3309045410156,0,0.07069788873195648,0.8041777014732361,3.7899999618530273,0,0,759,77.5326709,12.9468618
1765985024934429200,2197.329429199219,0,0.07069692015647888,0.7916178703308105,3.7899999618530273,0,0,759,77.5326709,12.9468618
1765985025934550500,2198.3295505371093,0,0.07069718837738037,0.8011785745620728,3.7899999618530273,0,0,759,77.5326709,12.9468618
1765985026934832000,2199.32983203125,0,0.07070080935955048,0.8044050335884094,3.7899999618530273,0,0,759,77.5326709,12.9468618
1765985027935534000,2200.3305341796877,0,0.07069704681634903,0.8105201125144958,3.7899999618530273,0,0,759,77.5326709,12.9468618
1765985028935302400,2201.3303024902343,0,0.07070039957761765,0.7893064618110657,3.7899999618530273,0,0,759,77.5326708,12.9468618
1765985029935775700,2202.330775634766,0,0.07069534808397293,0.8008878231048584,3.7899999618530273,0,0,759,77.5326707,12.9468618
1765985030935432200,2203.330432128906,0,0.07069973647594452,0.7992146015167236,3.7899999618530273,0,0,759,77.5326706,12.9468618
1765985031935647200,2204.330647216797,0,0.0707007348537445,0.8059688806533813,3.7899999618530273,0,0,759,77.5326707,12.9468618
1765985032935658500,2205.3306584472657,0,0.0707230195403099,0.8113592863082886,3.7899999618530273,0,0,759,77.5326707,12.9468618
1765985033935522000,2206.3305219726562,0,0.07069697976112366,0.813819408416748,3.7899999618530273,0,0,759,77.5326708,12.9468618
1765985034934478300,2207.3294782714843,0,0.07069845497608185,0.791505753993988,3.7899999618530273,0,0,759,77.5326707,12.9468618
1765985035935625700,2208.330625732422,0,0.07069762796163559,0.8268994092941284,3.7899999618530273,0,0,759,77.5326706,12.9468618
1765985036935510800,2209.3305107421875,0,0.07069796323776245,0.8299789428710938,3.7899999618530273,0,0,759,77.5326706,12.9468618
1765985037934227200,2210.329227294922,0,0.0706978589296341,0.854486346244812,3.7899999618530273,0,0,759,77.5326706,12.9468618
1765985038935981800,2211.3309819335936,0,0.07069758325815201,0.8641300201416016,3.7899999618530273,0,0,759,77.5326706,12.9468618
1765985039936147000,2212.3311469726564,0,0.07162851840257645,0.8713301420211792,3.7899999618530273,0,0,759,77.5326706,12.9468618
1765985040934395600,2213.329395751953,0,0.7677600979804993,0.8329403400421143,3.7899999618530273,0,0,759,77.5326692,12.9468627
1765985041935402800,2214.3304028320313,0,0.07138239592313766,0.8398529887199402,3.7899999618530273,0,0,759,77.5326701,12.9468642
1765985042935305200,2215.330305175781,0,0.060086850076913834,0.8246780633926392,3.7899999618530273,0,0,759,77.532672,12.9468635
1765985043935575300,2216.3305751953126,0,0.06971513479948044,0.754777193069458,3.7899999618530273,0,0,759,77.5326721,12.9468626
1765985044935324000,2217.330323974609,0,0.07237032055854797,0.7599830627441406,3.7899999618530273,0,0,759,77.5326719,12.9468622
1765985045934393300,2218.329393310547,0,0.07059600204229355,0.7403229475021362,3.7899999618530273,0,0,759,77.5326722,12.9468635
1765985046935660000,2219.3306599121092,0,0.07068170607089996,0.7644045948982239,3.7899999618530273,0,0,759,77.5326708,12.946863
1765985047934724000,2220.329724121094,0,0.07081682980060577,0.7690989375114441,3.7899999618530273,0,0,759,77.5326713,12.9468642
1765985048935691500,2221.33069140625,0,0.1098845824599266,0.7792094349861145,3.7899999618530273,0,0,759,77.5326714,12.9468641
1765985049935719200,2222.3307192382813,0,0.07065808027982712,0.7892140746116638,3.7899999618530273,0,0,759,77.5326711,12.9468641
1765985050934559500,2223.3295595703125,0,0.07068097591400146,0.7916454672813416,3.7899999618530273,0,0,759,77.5326713,12.9468639
1765985051934419200,2224.3294191894533,0,0.07068552076816559,0.768955409526825,3.7899999618530273,0,0,759,77.5326711,12.946864
1765985052934977300,2225.3299772949217,0,0.10079745948314667,0.7558087110519409,3.7899999618530273,0,0,759,77.5326711,12.9468639
1765985053934377000,2226.329376953125,0,0.07068146765232086,0.7628645300865173,3.7899999618530273,0,0,759,77.5326711,12.9468642
1765985054936088600,2227.331088623047,0,0.07068097591400146,0.7684062123298645,3.7899999618530273,0,0,759,77.5326709,12.9468644
1765985055935916800,2228.330916748047,0,0.07069693505764008,0.7786774635314941,3.7899999618530273,0,0,759,77.5326708,12.9468645
1765985056935144700,2229.3301447753906,0,0.07069654017686844,0.7911620140075684,3.7899999618530273,0,0,759,77.5326707,12.9468645
1765985057936083700,2230.3310837402346,0,0.07042097300291061,0.749383270740509,3.7899999618530273,0,0,759,77.5326705,12.9468645
1765985058934307000,2231.3293071289063,0,0.07069666683673859,0.7543399333953857,3.7899999618530273,0,0,759,77.5326703,12.9468644
1765985059935870500,2232.330870361328,0,0.07069731503725052,0.7590771317481995,3.7899999618530273,0,0,759,77.5326702,12.9468644
1765985060936053200,2233.3310532226565,0,0.07069995254278183,0.7634338736534119,3.7899999618530273,0,0,759,77.5326702,12.9468644
1765985061934580700,2234.3295808105468,0,0.07606291025876999,0.7785390615463257,3.7899999618530273,0,0,759,77.5326702,12.9468644
1765985062935891500,2235.330891357422,0,0.07068502902984619,0.805971086025238,3.7899999618530273,0,0,759,77.5326702,12.9468644
1765985063935820000,2236.3308200683596,0,0.07069579511880875,0.7791715264320374,3.7899999618530273,0,0,759,77.5326699,12.9468644
1765985064934906000,2237.3299060058594,0,0.07069648802280426,0.7886673212051392,3.7899999618530273,0,0,759,77.5326698,12.9468644
1765985065936001300,2238.331001220703,0,0.07069702446460724,0.7884892821311951,3.7899999618530273,0,0,759,77.5326698,12.9468644
1765985066934954200,2239.3299543457033,0,0.07069560140371323,0.7983191609382629,3.7899999618530273,0,0,759,77.5326698,12.9468644
1765985067934307600,2240.3293076171876,0,0.07069551944732666,0.8014798164367676,3.7899999618530273,0,0,759,77.5326698,12.9468644
1765985068936067800,2241.3310678710936,0,0.07069586217403412,0.8129375576972961,3.7899999618530273,0,0,759,77.5326698,12.9468644
1765985069935655000,2242.330655029297,0,0.07069595158100128,0.7108590602874756,3.7899999618530273,0,0,759,77.5326695,12.9468644
1765985070935170800,2243.3301708984377,0,0.07069537788629532,0.7168362736701965,3.7899999618530273,0,0,759,77.5326694,12.9468645
1765985071936121900,2244.331121826172,0,0.07069738954305649,0.7239159941673279,3.7899999618530273,0,0,759,77.5326693,12.9468645
1765985072935467500,2245.330467529297,0,0.07069538533687592,0.7108761668205261,3.7899999618530273,0,0,759,77.5326693,12.9468645
1765985073935065300,2246.3300654296877,0,0.12094423919916153,0.7539774179458618,3.7899999618530273,0,0,759,77.5326693,12.9468645
1765985074935252200,2247.3302521972655,0,0.08540212363004684,0.7520045042037964,3.7899999618530273,0,0,759,77.5326693,12.9468644
1765985075935168000,2248.33016796875,0,0.07068051397800446,0.7625117301940918,3.7899999618530273,0,0,759,77.5326692,12.9468644
1765985076935257600,2249.3302575683592,0,0.0711551308631897,0.7111198306083679,3.7899999618530273,0,0,759,77.532669,12.9468644
1765985077935248100,2250.330248046875,0,0.07069022953510284,0.7065815329551697,3.7899999618530273,0,0,759,77.5326689,12.9468644
1765985078935405600,2251.330405517578,0,0.07069544494152069,0.7225128412246704,3.7899999618530273,0,0,759,77.5326688,12.9468644
1765985079934660600,2252.329660644531,0,0.0706803947687149,0.7441141605377197,3.7899999618530273,0,0,759,77.5326688,12.9468644
1765985080934381300,2253.329381347656,0,0.07067824900150299,0.7508199214935303,3.7899999618530273,0,0,759,77.5326688,12.9468644
1765985081935479000,2254.3304790039065,0,0.07069404423236847,0.7601024508476257,3.7899999618530273,0,0,759,77.5326688,12.9468644
1765985082935163400,2255.330163330078,0,0.07069392502307892,0.7239055633544922,3.7899999618530273,0,0,759,77.5326684,12.9468645
1765985083936180200,2256.3311801757814,0,0.07069426774978638,0.7283024787902832,3.7899999618530273,0,0,759,77.5326683,12.9468645
1765985084934377000,2257.329376953125,0,0.07069537788629532,0.7381324768066406,3.7899999618530273,0,0,759,77.5326683,12.9468645
1765985085934244900,2258.3292448730467,0,0.07157286256551743,0.738884687423706,3.7899999618530273,0,0,759,77.5326682,12.9468645
1765985086936064300,2259.3310642089846,0,0.0707426518201828,0.7430201172828674,3.7899999618530273,0,0,759,77.5326682,12.9468644
