time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766294367150120700,330.68012060546874,2.6157398223876953,0.9170916676521301,1.175741195678711,3.7899999618530273,5.659999847412109,217,829.8999633789062,77.6120016,13.0315537
1766294368150120700,331.68012060546874,2.7072904109954834,0.9322238564491272,1.1857411861419678,3.7899999618530273,5.980000019073486,206,829.8999633789062,77.6119769,13.0315067
1766294369150120700,332.68012060546874,2.748640298843384,0.885760486125946,1.1957411766052246,3.7899999618530273,6.690000057220459,217,829.8999633789062,77.6119418,13.0314571
1766294370150120400,333.68012036132814,2.726175546646118,0.8564987182617188,1.2057411670684814,3.7899999618530273,7.170000076293945,209,829.8999633789062,77.6119067,13.0314009
1766294371150120400,334.68012036132814,2.529937744140625,0.8477935791015625,1.2157411575317383,3.7899999618530273,7.579999923706055,209,829.8999633789062,77.6118717,13.0313405
1766294372150120700,335.68012060546874,2.6448278427124023,1.0209734439849854,2.2719621658325195,3.7899999618530273,7.650000095367432,207,831.5999755859375,77.6118384,13.03128
1766294373150120700,336.68012060546874,2.294971466064453,0.836272656917572,2.2819621562957764,3.7899999618530273,7.71999979019165,205,831.5999755859375,77.6118093,13.0312159
1766294374150120700,337.68012060546874,2.2517528533935547,0.9220964908599854,2.291962146759033,3.7899999618530273,7.679999828338623,209,831.5999755859375,77.6117759,13.0311557
1766294375150120700,338.68012060546874,2.169699192047119,0.8669888377189636,2.30196213722229,3.7899999618530273,7.960000038146973,211,831.5999755859375,77.6117403,13.0310967
1766294376150120700,339.68012060546874,2.1824123859405518,0.9278913140296936,2.311962127685547,3.7899999618530273,8.220000267028809,210,831.5999755859375,77.6117004,13.0310348
1766294377150120700,340.68012060546874,2.219758987426758,0.9670787453651428,2.3219621181488037,3.7899999618530273,8.329999923706055,213,831.5999755859375,77.6116635,13.0309704
1766294378150023200,341.6800231933594,2.1585512161254883,0.8826205730438232,2.331961154937744,3.7899999618530273,7.25,214,831.5999755859375,77.6116151,13.0309323
1766294379150120700,342.68012060546874,2.2328970432281494,0.9325625896453857,2.3419620990753174,3.7899999618530273,7.150000095367432,197,831.5999755859375,77.6115876,13.0308606
1766294380150120700,343.68012060546874,2.2979772090911865,1.0816787481307983,2.351962089538574,3.7899999618530273,7.150000095367432,206,831.5999755859375,77.611554,13.0307956
1766294381150120700,344.68012060546874,2.3552749156951904,1.019308090209961,2.361962080001831,3.7899999618530273,7.159999847412109,209,831.5999755859375,77.6115237,13.030737
1766294382150120700,345.68012060546874,2.4329257011413574,1.0033537149429321,2.371962070465088,3.7899999618530273,7.230000019073486,204,831.5999755859375,77.6114963,13.0306771
1766294383150121200,346.6801213378906,2.19551682472229,0.8051190972328186,2.3819620609283447,3.7899999618530273,7.449999809265137,206,831.5999755859375,77.6114708,13.0306078
1766294384150120700,347.68012060546874,2.0359995365142822,0.7900009155273438,2.3919620513916016,3.7899999618530273,7.630000114440918,206,831.5999755859375,77.6114468,13.0305361
1766294385150120700,348.68012060546874,1.835012674331665,0.8567807078361511,2.4019622802734375,3.7899999618530273,7.639999866485596,204,831.5999755859375,77.6114219,13.0304739
1766294386150120700,349.68012060546874,1.806297779083252,0.7912253141403198,2.4119622707366943,3.7899999618530273,7.809999942779541,206,831.5999755859375,77.6113902,13.0304106
1766294387150120700,350.68012060546874,1.6883141994476318,0.7958043217658997,2.421962261199951,3.7899999618530273,7.940000057220459,206,831.5999755859375,77.6113601,13.0303466
1766294388150120700,351.68012060546874,1.6762890815734863,0.8186850547790527,2.431962251663208,3.7899999618530273,7.860000133514404,208,831.5999755859375,77.6113279,13.0302827
1766294389150121000,352.68012084960935,1.666716456413269,0.8562453985214233,2.441962242126465,3.7899999618530273,7.869999885559082,208,831.5999755859375,77.6112938,13.0302207
1766294390150120700,353.68012060546874,1.7192822694778442,1.0687875747680664,2.4519622325897217,3.7899999618530273,7.949999809265137,206,831.5999755859375,77.6112605,13.0301554
1766294391150121000,354.68012084960935,1.6876202821731567,0.867399275302887,2.4619622230529785,3.7899999618530273,7.590000152587891,209,831.5999755859375,77.6112286,13.0300944
1766294392150121000,355.68012084960935,1.7567540407180786,0.8691573143005371,1.5314449071884155,3.7899999618530273,6.650000095367432,203,831.7999877929688,77.6111991,13.0300414
1766294393150120700,356.68012060546874,1.8305376768112183,0.89239901304245,1.5414448976516724,3.7899999618530273,6.170000076293945,213,831.7999877929688,77.6111708,13.0299956
1766294394150121200,357.6801213378906,1.860945463180542,0.7838090062141418,1.5514448881149292,3.7899999618530273,6.019999980926514,211,831.7999877929688,77.6111399,13.0299488
1766294395150120700,358.68012060546874,1.8692586421966553,0.835447371006012,1.561444878578186,3.7899999618530273,5.46999979019165,206,831.7999877929688,77.6111179,13.0299075
1766294396150120400,359.68012036132814,1.932805061340332,0.8279650211334229,1.5714448690414429,3.7899999618530273,4.519999980926514,205,831.7999877929688,77.6111028,13.0298714
1766294397150120700,360.68012060546874,2.007840871810913,0.9003346562385559,1.5814448595046997,3.7899999618530273,4.71999979019165,209,831.7999877929688,77.6110827,13.0298367
1766294398150120400,361.68012036132814,1.880650281906128,0.8007342219352722,1.0174511671066284,3.7899999618530273,5.050000190734863,206,835.0999755859375,77.6110621,13.0297964
1766294399150121200,362.6801213378906,1.8913583755493164,0.8542501926422119,1.0274511575698853,3.7899999618530273,5.059999942779541,205,835.0999755859375,77.6110396,13.029755
1766294400150120700,363.68012060546874,1.9663922786712646,0.7948337197303772,1.037451148033142,3.7899999618530273,5.369999885559082,207,835.0999755859375,77.6110135,13.0297109
1766294401150120400,364.68012036132814,1.9948139190673828,0.9431952238082886,1.0474512577056885,3.7899999618530273,5.849999904632568,214,835.0999755859375,77.6109883,13.0296661
1766294402150120400,365.68012036132814,2.0383152961730957,0.846461832523346,1.0574512481689453,3.7899999618530273,7.559999942779541,210,835.0999755859375,77.6109542,13.0296061
1766294403150120700,366.68012060546874,2.106905698776245,0.9489096999168396,1.0674512386322021,3.7899999618530273,8.220000267028809,201,835.0999755859375,77.6109139,13.0295413
1766294404150120700,367.68012060546874,2.0630669593811035,0.8565505743026733,1.077451229095459,3.7899999618530273,9.59000015258789,201,835.0999755859375,77.6108804,13.0294563
1766294405150121000,368.68012084960935,2.05562424659729,0.8699116110801697,1.0874512195587158,3.7899999618530273,9.069999694824219,208,835.0999755859375,77.6108446,13.0293821
1766294406150120700,369.68012060546874,2.036994457244873,0.9621686935424805,1.0974512100219727,3.7899999618530273,8.960000038146973,209,835.0999755859375,77.6108078,13.0293097
1766294407150120400,370.68012036132814,2.025461196899414,0.8708257675170898,1.1074512004852295,3.7899999618530273,8.039999961853027,211,835.0999755859375,77.6107702,13.0292462
1766294408150120700,371.68012060546874,1.9819210767745972,0.8464280366897583,1.1174511909484863,3.7899999618530273,7.449999809265137,209,835.0999755859375,77.6107373,13.0291846
1766294409150120400,372.68012036132814,2.0111262798309326,0.8260183930397034,1.1274511814117432,3.7899999618530273,6.130000114440918,209,835.0999755859375,77.6107083,13.0291381
1766294410150120400,373.68012036132814,2.115603446960449,0.8990862369537354,1.137451171875,3.7899999618530273,3.6600000858306885,208,835.0999755859375,77.6106933,13.0291096
1766294411150120700,374.68012060546874,2.2111127376556396,0.867157518863678,1.1474511623382568,3.7899999618530273,2.109999895095825,213,835.0999755859375,77.6106833,13.0290945
1766294412150120700,375.68012060546874,2.3037779331207275,0.948448121547699,1.1574511528015137,3.7899999618530273,3.059999942779541,208,835.0999755859375,77.6106695,13.0290692
1766294413150120700,376.68012060546874,2.3762619495391846,0.9077469706535339,1.16745126247406,3.7899999618530273,4.230000019073486,217,835.0999755859375,77.6106475,13.029034
1766294414150120700,377.68012060546874,2.4606785774230957,0.9204987287521362,1.7942819595336914,3.7899999618530273,4.150000095367432,239,837.0999755859375,77.6106102,13.0290062
1766294415150120700,378.68012060546874,2.5621864795684814,0.9464367628097534,1.8042819499969482,3.7899999618530273,4.510000228881836,272,837.0999755859375,77.6105688,13.0290038
1766294416150121000,379.68012084960935,2.636117935180664,0.8999247550964355,1.814281940460205,3.7899999618530273,5.079999923706055,294,837.0999755859375,77.6105248,13.0290211
1766294417150120700,380.68012060546874,2.6977107524871826,0.8395891189575195,1.824281930923462,3.7899999618530273,4.25,298,837.0999755859375,77.6104941,13.0290377
1766294418150120700,381.68012060546874,2.8259503841400146,0.8951535820960999,1.8342819213867188,3.7899999618530273,2.130000114440918,299,837.0999755859375,77.6104817,13.0290446
1766294419150120700,382.68012060546874,2.906445026397705,0.858305037021637,1.8442819118499756,3.7899999618530273,3.4200000762939453,305,837.0999755859375,77.6104591,13.0290628
1766294420150120400,383.68012036132814,2.9285929203033447,0.8246927261352539,1.8542819023132324,3.7899999618530273,4.980000019073486,306,837.0999755859375,77.6104185,13.0290936
1766294421150120700,384.68012060546874,2.933929920196533,0.9006084203720093,1.8642818927764893,3.7899999618530273,6.159999847412109,305,837.0999755859375,77.6103739,13.0291306
1766294422150120700,385.68012060546874,2.8446238040924072,0.9318143725395203,1.874281883239746,3.7899999618530273,7.239999771118164,306,837.0999755859375,77.6103193,13.0291717
1766294423150120700,386.68012060546874,2.725236415863037,0.8699038028717041,1.8842819929122925,3.7899999618530273,7.96999979019165,302,837.0999755859375,77.6102601,13.0292128
1766294424150120400,387.68012036132814,2.559976100921631,0.833968997001648,1.8942819833755493,3.7899999618530273,8.619999885559082,300,837.0999755859375,77.6101859,13.0292527
1766294425150120400,388.68012036132814,2.3037731647491455,0.827879011631012,1.9042819738388062,3.7899999618530273,8.970000267028809,299,837.0999755859375,77.6101118,13.0292937
1766294426150120400,389.68012036132814,2.091644763946533,0.8179564476013184,1.914281964302063,3.7899999618530273,9.119999885559082,297,837.0999755859375,77.6100406,13.0293331
1766294427150120400,390.68012036132814,1.8040975332260132,0.7979456186294556,1.9242819547653198,3.7899999618530273,9.029999732971191,298,837.0999755859375,77.609967,13.0293706
1766294428150120400,391.68012036132814,1.7012176513671875,0.7981866002082825,1.9342819452285767,3.7899999618530273,8.949999809265137,300,837.0999755859375,77.6098967,13.0294123
1766294429150120400,392.68012036132814,1.6285693645477295,0.8050091862678528,1.9442819356918335,3.7899999618530273,8.229999542236328,299,837.0999755859375,77.6098327,13.0294502
1766294430150120400,393.68012036132814,1.5926895141601562,0.7996646165847778,1.9542819261550903,3.7899999618530273,7.980000019073486,298,837.0999755859375,77.6097667,13.0294833
1766294431150120400,394.68012036132814,1.5651322603225708,0.7681273818016052,1.9642819166183472,3.7899999618530273,7.869999885559082,297,837.0999755859375,77.6097,13.0295152
1766294432150120400,395.68012036132814,1.546685814857483,0.8230617642402649,1.974281907081604,3.7899999618530273,7.639999866485596,292,837.0999755859375,77.6096343,13.0295422
1766294433150120400,396.68012036132814,1.5756560564041138,0.7639449834823608,1.9842818975448608,3.7899999618530273,6.730000019073486,288,837.0999755859375,77.6095777,13.0295613
1766294434150120400,397.68012036132814,1.482252836227417,0.8181620836257935,3.044661283493042,3.7899999618530273,6.239999771118164,286,839.7999877929688,77.6095237,13.029577
1766294435150120700,398.68012060546874,1.5171988010406494,0.865813672542572,3.054661273956299,3.7899999618530273,6.489999771118164,281,839.7999877929688,77.6094669,13.029592
1766294436150120400,399.68012036132814,1.5603009462356567,0.809376060962677,3.0646612644195557,3.7899999618530273,6.690000057220459,283,839.7999877929688,77.6094069,13.0296051
1766294437150120400,400.68012036132814,1.5288342237472534,0.7766834497451782,3.0746612548828125,3.7899999618530273,7.409999847412109,283,839.7999877929688,77.6093391,13.0296208
1766294438150120400,401.68012036132814,1.5381118059158325,0.8584315180778503,3.0846612453460693,3.7899999618530273,8.010000228881836,284,839.7999877929688,77.6092662,13.0296378
1766294439150120400,402.68012036132814,1.5292335748672485,0.7940414547920227,3.094661235809326,3.7899999618530273,8.170000076293945,287,839.7999877929688,77.6091943,13.0296576
1766294440150120400,403.68012036132814,1.5704734325408936,0.8694534301757812,3.104661226272583,3.7899999618530273,7.150000095367432,286,839.7999877929688,77.6091301,13.0296749
1766294441150120400,404.68012036132814,1.6339588165283203,0.8221060037612915,3.11466121673584,3.7899999618530273,5.599999904632568,284,839.7999877929688,77.6090809,13.0296834
1766294442150120700,405.68012060546874,1.7154791355133057,0.916792631149292,3.1246612071990967,3.7899999618530273,4.550000190734863,283,839.7999877929688,77.6090392,13.029689
1766294443150120700,406.68012060546874,1.8093512058258057,0.8267762660980225,3.1346611976623535,3.7899999618530273,2.0799999237060547,282,839.7999877929688,77.6090215,13.0296923
1766294444150120700,407.68012060546874,1.8985486030578613,0.8366672992706299,3.1446611881256104,3.7899999618530273,2.25,289,839.7999877929688,77.6090018,13.0296936
1766294445150120400,408.68012036132814,1.987592339515686,0.8142457604408264,3.154661178588867,3.7899999618530273,3.3499999046325684,281,839.7999877929688,77.608971,13.0297009
1766294446150120700,409.68012060546874,10.074296951293945,0.9318071007728577,1.0286412239074707,3.7899999618530273,3.8499999046325684,277,839.7999877929688,77.6089363,13.0297056
1766294447150120700,410.68012060546874,2.1380820274353027,0.8272913694381714,1.0386412143707275,3.7899999618530273,3.1500000953674316,280,839.7999877929688,77.6089067,13.0297095
1766294448150120000,411.68011987304686,2.2425856590270996,0.8645719289779663,1.0486412048339844,3.7899999618530273,1.9700000286102295,275,839.7999877929688,77.6088875,13.029711
1766294449150120400,412.68012036132814,2.34578275680542,0.9306004643440247,1.0586411952972412,3.7899999618530273,2.759999990463257,281,839.7999877929688,77.6088637,13.0297141
1766294450150120700,413.68012060546874,2.4171738624572754,0.8241841793060303,1.068641185760498,3.7899999618530273,4.050000190734863,280,839.7999877929688,77.6088278,13.02972
1766294451150120700,414.68012060546874,2.430917263031006,0.8926079273223877,1.0786411762237549,3.7899999618530273,5.190000057220459,279,839.7999877929688,77.6087773,13.0297287
1766294452150120700,415.68012060546874,2.460765838623047,0.7764260172843933,1.0886411666870117,3.7899999618530273,5.489999771118164,282,839.7999877929688,77.6087258,13.0297443
